alarm_id,device_id,start_timestamp,end_timestamp
20,19,555281,555293
12,7,555345,555386
11,10,555393,555401
10,20,555420,555435
6,2,555444,555463
16,7,555477,555515
20,24,555501,555525
3,7,555506,555515
15,7,555512,555515
3,24,555523,555525
21,7,555545,555560
17,13,555545,555573
20,14,555573,555609
11,13,555573,555586
5,26,555587,555591
14,1,555643,555665
19,1,555648,555656
8,1,555654,555665
19,1,555664,555665
6,6,555687,555722
3,29,555762,555785
13,27,555832,555855
14,3,555839,556033
19,13,555848,555874
19,3,555853,555861
9,3,555861,555938
5,3,555865,555872
9,13,555870,555874
20,26,555879,555955
11,9,555886,555892
13,26,555891,555894
19,3,555893,555911
3,26,555929,555936
5,3,555933,555938
7,6,555936,555947
14,1,555940,555942
9,3,555965,556002
21,13,555975,556037
12,5,555991,556012
8,3,556010,556011
13,13,556026,556034
11,29,556130,556178
9,29,556133,556138
8,17,556170,556222
12,12,556172,556222
7,17,556180,556210
2,17,556180,556184
5,12,556189,556222
2,17,556197,556201
9,17,556197,556201
10,0,556208,556212
18,13,556238,556251
15,2,556270,556298
21,6,556335,556349
15,2,556374,556381
21,12,556421,556499
10,12,556432,556487
7,12,556436,556466
8,12,556436,556466
15,12,556476,556487
20,16,556518,556528
11,32,556551,556597
4,1,556596,556649
12,1,556600,556620
5,1,556602,556620
20,1,556609,556649
12,1,556630,556649
16,10,556655,556665
5,10,556663,556665
2,13,556762,556769
14,10,556866,556914
14,5,556873,556916
9,10,556881,556914
9,5,556883,556916
1,19,556891,556945
5,10,556907,556914
21,18,556994,557054
10,18,557000,557017
13,18,557037,557050
6,2,557047,557096
11,2,557057,557066
19,2,557058,557096
12,19,557171,557189
11,29,557204,557205
7,2,557215,557219
15,30,557231,557273
18,5,557240,557265
5,31,557251,557258
11,5,557254,557265
5,10,557367,557387
2,7,557384,557407
15,22,557425,557479
6,25,557474,557476
13,29,557584,557597
3,3,557593,557600
21,18,557734,557736
20,24,557738,557795
15,24,557751,557774
3,24,557753,557795
12,24,557773,557801
6,15,557784,557796
5,24,557796,557799
11,6,557811,557857
9,6,557814,557857
14,4,557881,557936
13,17,557889,557925
7,22,557892,557956
19,27,557986,557991
20,6,558079,558090
13,32,558126,558133
7,25,558158,558188
20,2,558160,558230
13,31,558164,558172
3,2,558223,558224
17,17,558266,558321
17,26,558344,558347
11,29,558429,558456
9,29,558442,558456
4,20,558442,558493
15,20,558446,558493
5,29,558447,558456
21,10,558456,558460
5,9,558602,558655
20,15,558646,558658
7,14,558653,558674
10,27,558664,558700
5,27,558668,558687
6,10,558671,558735
11,10,558706,558708
4,21,558711,558722
1,14,558733,558799
7,14,558737,558756
13,0,558747,558747
10,14,558786,558799
15,14,558790,558799
18,10,558891,558900
14,25,558892,558901
7,10,558893,558898
14,26,558894,558905
13,23,558898,558911
21,26,558917,558941
13,26,558918,558941
10,26,558931,558941
1,17,559011,559056
5,25,559021,559047
18,29,559054,559071
2,29,559067,559071
19,6,559085,559136
5,4,559133,559178
20,4,559164,559176
20,21,559168,559196
10,15,559196,559198
4,26,559293,559328
3,31,559305,559335
9,31,559310,559328
20,26,559325,559328
20,0,559355,559360
3,0,559358,559360
0,8,559420,559432
0,12,559428,559583
8,12,559432,559460
13,12,559434,559450
7,12,559434,559473
3,25,559448,559576
18,13,559453,559464
7,13,559458,559464
18,22,559459,559482
9,25,559467,559469
7,22,559472,559482
1,22,559477,559480
2,31,559487,559507
7,12,559488,559490
8,12,559490,559505
9,25,559496,559522
9,31,559501,559507
12,1,559508,559591
6,12,559510,559513
5,25,559510,559521
8,12,559513,559529
4,21,559525,559530
20,12,559544,559583
15,16,559544,559662
0,2,559548,559591
20,7,559554,559566
9,25,559556,559565
8,2,559567,559591
7,12,559573,559578
15,12,559579,559583
20,2,559580,559591
7,12,559582,559583
14,1,559592,559614
8,1,559602,559607
7,1,559606,559607
18,10,559623,559726
3,10,559629,559675
11,10,559666,559697
9,10,559669,559675
9,10,559685,559697
3,10,559700,559726
11,10,559709,559726
1,10,559711,559717
1,22,559745,559780
9,17,559763,559788
10,22,559763,559776
17,1,559774,559776
8,23,559894,559920
1,30,559898,559917
19,20,559918,559943
3,16,559920,559954
13,24,559925,559941
1,15,559949,559950
19,20,560017,560082
5,11,560024,560025
9,20,560043,560082
19,23,560045,560067
5,20,560050,560082
9,20,560144,560154
10,4,560183,560233
2,4,560201,560210
1,0,560208,560227
5,4,560216,560233
20,0,560222,560227
16,21,560225,560335
3,21,560225,560228
3,21,560297,560307
1,14,560301,560351
15,21,560303,560335
10,14,560307,560313
15,26,560317,560373
10,14,560330,560338
15,14,560332,560338
20,31,560333,560364
10,14,560350,560351
1,10,560458,560479
18,10,560458,560479
2,10,560465,560479
13,30,560490,560608
15,30,560589,560608
3,9,560598,560602
18,29,560618,560690
7,29,560620,560676
1,29,560622,560630
18,16,560624,560641
2,29,560626,560629
15,4,560655,560675
8,21,560658,560662
2,29,560660,560676
11,10,560665,560667
9,10,560665,560667
11,29,560676,560690
3,29,560680,560689
1,29,560682,560690
14,20,560757,560768
12,2,560776,560825
18,28,560844,560862
6,24,560888,560971
13,11,561057,561062
14,29,561060,561097
3,29,561060,561087
18,19,561176,561209
2,19,561182,561202
9,19,561183,561202
7,19,561191,561203
14,29,561256,561285
19,29,561263,561285
9,29,561277,561285
14,6,561314,561357
19,6,561316,561316
0,3,561332,561332
13,27,561346,561353
17,24,561398,561470
17,19,561481,561490
3,13,561531,561603
11,9,561550,561588
2,14,561552,561564
18,14,561637,561658
2,23,561641,561776
7,14,561648,561658
8,14,561698,561702
13,14,561699,561701
20,23,561725,561752
15,23,561731,561743
3,23,561735,561746
1,14,561751,561795
10,14,561753,561755
10,14,561771,561795
17,10,561775,561781
15,14,561786,561795
6,0,561819,561859
1,16,561826,561867
10,16,561841,561850
15,16,561844,561850
6,29,561905,561942
7,3,561926,561960
11,29,561930,561942
20,29,561941,561942
4,27,561967,561968
20,7,561968,562028
3,7,562004,562022
9,7,562011,562022
19,31,562077,562084
19,6,562082,562097
14,19,562108,562125
9,19,562112,562125
18,5,562119,562143
2,5,562124,562128
7,5,562135,562140
3,5,562137,562143
16,30,562226,562235
12,3,562263,562266
1,8,562287,562436
6,20,562292,562338
2,10,562317,562334
6,9,562339,562358
20,22,562346,562347
20,8,562390,562392
20,8,562421,562424
18,4,562453,562463
1,4,562457,562463
4,1,562572,562588
1,25,562588,562617
21,0,562588,562609
9,4,562623,562628
10,25,562634,562666
15,25,562636,562642
16,5,562652,562675
15,5,562653,562675
20,5,562753,562762
14,31,562814,562830
3,31,562816,562825
9,31,562820,562830
20,4,562874,562888
15,27,562948,562979
7,4,563108,563115
16,25,563123,563126
18,1,563124,563160
3,1,563132,563160
7,1,563133,563160
2,1,563143,563150
2,1,563155,563160
16,9,563158,563170
2,25,563178,563180
9,12,563182,563283
4,9,563211,563215
4,16,563224,563244
3,15,563379,563448
10,6,563379,563383
0,9,563417,563470
14,3,563424,563455
7,9,563440,563447
11,19,563448,563547
21,14,563452,563484
8,9,563463,563470
2,31,563465,563500
21,24,563491,563505
9,31,563499,563500
2,6,563500,563511
9,19,563500,563519
13,24,563503,563505
18,29,563512,563519
0,27,563513,563539
1,29,563517,563519
21,32,563635,563637
17,7,563700,563774
5,26,563707,563709
9,26,563710,563734
18,7,563711,563734
2,30,563716,563740
15,25,563716,563724
1,7,563717,563720
1,7,563724,563734
18,19,563732,563755
13,22,563740,563813
18,7,563747,563774
21,7,563751,563751
11,19,563752,563803
2,7,563753,563766
9,19,563761,563762
14,19,563782,563791
6,22,563788,563793
19,22,563791,563793
15,22,563807,563813
7,3,563861,563885
14,2,563885,563887
15,31,563899,563926
8,5,564033,564064
5,0,564050,564076
11,29,564059,564093
6,22,564061,564190
21,16,564111,564119
6,19,564163,564177
11,22,564164,564177
8,18,564219,564248
7,18,564224,564247
1,15,564271,564286
2,27,564288,564304
18,14,564299,564301
20,20,564317,564334
17,7,564323,564324
19,30,564362,564376
6,27,564392,564393
14,31,564398,564439
21,30,564404,564462
10,30,564405,564419
1,8,564417,564450
10,30,564424,564435
10,8,564425,564433
15,30,564432,564435
19,32,564432,564462
20,10,564473,564638
15,10,564474,564478
5,3,564489,564492
13,2,564514,564559
18,0,564527,564532
15,16,564535,564568
3,6,564562,564563
11,1,564581,564650
9,1,564586,564597
14,1,564604,564650
3,10,564610,564638
9,10,564611,564638
15,10,564619,564638
18,11,564620,564626
12,7,564633,564634
4,26,564650,564718
15,26,564691,564692
21,30,564733,564743
21,20,564743,564758
2,24,564898,564906
9,24,564901,564906
14,17,564926,564965
10,4,565022,565024
10,5,565041,565045
5,29,565153,565157
19,28,565176,565185
2,1,565227,565291
9,1,565233,565250
12,23,565255,565403
9,1,565279,565291
5,1,565283,565291
15,31,565289,565319
1,19,565401,565413
7,19,565409,565413
2,19,565412,565413
11,4,565450,565482
20,6,565454,565454
14,4,565470,565482
9,4,565474,565480
9,32,565660,565676
10,30,565660,565679
6,25,565691,565739
10,20,565695,565705
11,25,565711,565739
9,25,565728,565739
14,25,565732,565739
4,13,565771,565803
0,17,565826,565837
18,9,565848,565871
3,9,565851,565860
17,3,565873,565917
18,3,565912,565917
18,4,565917,565984
1,4,565939,565953
7,4,565950,565957
8,20,566046,566054
6,22,566058,566107
19,22,566090,566107
6,9,566150,566159
19,9,566152,566159
9,1,566153,566198
14,0,566157,566212
8,0,566160,566165
9,5,566168,566182
8,0,566172,566181
5,1,566182,566188
16,9,566234,566246
4,27,566279,566364
14,27,566287,566300
4,17,566325,566330
12,27,566329,566356
14,17,566329,566330
15,27,566333,566339
18,6,566382,566389
17,27,566397,566414
18,27,566487,566502
13,15,566492,566528
3,29,566495,566596
18,21,566499,566550
7,21,566507,566530
1,21,566514,566530
9,29,566551,566596
18,9,566551,566607
3,9,566558,566607
2,9,566573,566597
1,9,566584,566607
5,29,566593,566596
7,20,566705,566733
6,29,566802,566821
4,7,566809,566821
19,29,566810,566821
3,23,566813,566848
13,14,566824,566828
8,26,566857,566948
7,23,566877,566924
19,20,566909,566919
4,28,566958,566967
3,10,567061,567069
13,31,567129,567236
2,22,567149,567156
2,23,567213,567217
11,31,567258,567299
15,24,567398,567407
18,16,567405,567430
1,16,567422,567430
10,16,567423,567430
5,16,567427,567430
3,16,567428,567430
2,16,567428,567430
2,26,567466,567487
9,22,567476,567523
9,26,567482,567487
5,22,567503,567505
5,22,567508,567523
21,26,567508,567509
19,4,567528,567600
17,15,567556,567577
21,15,567572,567577
8,15,567575,567577
20,28,567616,567657
4,17,567714,567799
15,17,567785,567799
6,32,567796,567807
20,23,567803,567825
13,2,567896,567995
1,12,567944,568003
20,12,567965,567971
15,2,567976,567995
0,32,567991,568087
8,32,567991,568010
20,32,567992,567992
7,32,567995,568010
20,32,568051,568065
20,25,568070,568097
6,32,568072,568084
3,25,568087,568097
0,20,568158,568183
20,26,568243,568329
1,17,568259,568270
20,17,568265,568270
3,26,568268,568278
18,16,568298,568368
7,16,568302,568303
2,16,568307,568368
7,16,568308,568319
9,16,568317,568353
1,16,568321,568329
15,14,568330,568353
1,16,568339,568359
7,16,568346,568368
10,18,568423,568513
1,6,568427,568438
10,6,568428,568437
6,4,568450,568459
14,26,568474,568475
2,18,568496,568512
9,18,568510,568512
18,6,568523,568538
2,6,568529,568538
3,6,568534,568538
19,23,568552,568563
6,13,568582,568643
19,13,568595,568643
20,13,568596,568643
11,13,568605,568643
9,13,568615,568643
4,11,568633,568669
15,13,568634,568640
20,11,568642,568656
12,11,568656,568669
20,11,568658,568669
15,11,568666,568669
13,17,568741,568775
18,11,568760,568765
1,11,568762,568765
3,14,568768,568785
14,1,568792,568882
9,1,568836,568873
5,1,568847,568851
3,1,568863,568871
0,6,568871,568915
5,29,568876,568889
19,1,568877,568882
15,11,568892,568918
9,24,568936,568952
9,32,569022,569031
17,32,569027,569124
4,12,569037,569045
9,24,569062,569072
18,32,569076,569124
18,10,569088,569110
4,7,569091,569104
21,24,569095,569180
3,10,569096,569110
2,10,569107,569110
1,32,569110,569112
7,32,569114,569114
8,24,569134,569180
7,24,569138,569154
13,24,569143,569180
7,24,569170,569180
16,17,569176,569186
13,11,569217,569233
21,20,569281,569318
14,13,569337,569350
12,31,569370,569371
11,7,569373,569388
20,5,569375,569375
14,16,569385,569396
18,23,569398,569420
11,7,569433,569484
17,10,569502,569507
18,4,569511,569515
8,20,569597,569667
14,7,569739,569746
7,17,569817,569818
6,15,569825,569874
20,15,569828,569870
7,1,569975,570026
20,19,569998,570012
14,17,570020,570049
10,8,570089,570112
1,14,570106,570110
8,7,570167,570181
0,1,570206,570213
11,31,570210,570255
20,32,570238,570326
14,31,570241,570255
9,31,570251,570255
6,15,570331,570339
5,28,570368,570380
14,14,570404,570409
19,10,570484,570496
12,10,570494,570520
20,26,570541,570543
14,23,570615,570663
9,23,570637,570647
11,20,570657,570688
7,15,570659,570724
6,5,570704,570730
18,0,570744,570772
2,0,570751,570752
1,0,570754,570772
7,0,570761,570772
13,17,570768,570789
15,17,570776,570780
9,31,570777,570787
11,24,570804,570807
11,18,570812,570861
9,18,570820,570826
7,6,570822,570862
9,18,570851,570861
11,20,570904,570915
14,9,570996,571081
20,7,571023,571085
3,9,571036,571081
2,20,571059,571064
10,30,571177,571180
20,5,571178,571211
15,5,571200,571211
12,20,571223,571245
5,20,571223,571235
14,30,571257,571291
10,24,571262,571264
3,30,571279,571285
4,17,571288,571369
14,17,571329,571369
5,20,571338,571347
20,17,571353,571369
3,21,571427,571427
1,9,571446,571451
18,15,571483,571491
1,15,571485,571491
7,5,571492,571574
2,5,571495,571523
0,10,571556,571561
12,28,571564,571688
15,9,571583,571598
16,16,571700,571741
10,16,571700,571713
15,16,571706,571708
15,3,571744,571749
1,26,571750,571760
9,2,571882,571981
5,2,571891,571915
3,17,571898,571908
5,2,571928,571953
8,9,572089,572141
4,9,572105,572136
15,9,572113,572136
20,9,572119,572130
11,22,572165,572171
17,6,572198,572270
1,13,572242,572266
13,25,572275,572352
0,31,572284,572308
20,31,572299,572308
14,10,572311,572342
9,10,572323,572332
20,3,572324,572358
19,10,572324,572342
9,10,572333,572342
15,25,572334,572352
3,3,572341,572356
5,10,572341,572342
8,15,572380,572381
3,3,572404,572413
13,22,572420,572478
12,0,572432,572456
13,1,572457,572466
12,32,572459,572494
14,12,572480,572484
21,24,572583,572613
10,24,572585,572597
8,24,572594,572613
6,11,572623,572631
3,2,572637,572654
21,0,572665,572680
15,14,572781,572821
10,26,572795,572805
21,21,572806,572847
20,2,572826,572889
15,2,572835,572841
10,30,572844,572861
7,13,572883,572926
18,26,572970,572981
13,29,573001,573025
10,27,573097,573132
15,1,573153,573161
6,26,573162,573227
16,24,573189,573193
19,26,573195,573202
11,6,573197,573248
8,21,573200,573202
9,6,573205,573248
11,21,573215,573222
19,26,573217,573227
13,29,573272,573292
17,31,573286,573313
2,8,573311,573338
9,8,573312,573338
8,24,573350,573351
21,5,573438,573448
10,5,573444,573448
17,12,573482,573525
0,19,573591,573594
11,24,573616,573651
16,16,573714,573754
20,19,573717,573730
3,16,573723,573747
15,16,573732,573747
6,0,573801,573892
19,0,573806,573816
2,30,573809,573813
15,5,573856,573891
8,31,573874,573920
7,31,573877,573920
7,15,574008,574010
1,10,574011,574022
4,18,574080,574096
15,18,574094,574096
1,30,574161,574219
10,30,574177,574179
10,30,574190,574219
5,30,574195,574219
20,30,574206,574209
2,30,574207,574219
9,30,574208,574219
17,4,574329,574385
18,4,574365,574371
2,4,574370,574371
21,4,574503,574536
10,4,574520,574528
10,4,574530,574534
3,18,574533,574575
14,31,574563,574585
16,13,574588,574591
3,2,574611,574654
21,15,574770,574783
12,11,574816,574830
15,16,574825,574836
13,1,574875,574926
16,27,574912,574928
15,27,574914,574926
11,15,574935,574940
18,2,574987,575058
3,2,575002,575036
2,2,575023,575046
12,15,575025,575058
10,11,575041,575056
2,2,575048,575058
6,0,575066,575093
20,6,575068,575080
11,26,575127,575131
0,16,575152,575157
20,2,575171,575203
13,13,575199,575204
19,0,575242,575248
10,16,575274,575277
16,31,575282,575339
3,31,575327,575339
4,0,575354,575358
17,15,575367,575376
4,32,575428,575438
20,32,575436,575438
12,18,575469,575478
15,32,575471,575552
10,10,575479,575485
1,19,575565,575566
1,9,575566,575573
6,5,575601,575613
8,26,575647,575667
7,1,575651,575661
0,1,575694,575696
20,1,575695,575695
16,21,575711,575711
14,25,575889,575956
7,29,575896,575899
3,25,575906,575939
9,25,575909,575936
19,25,575919,575944
9,25,575928,575928
20,16,575993,576004
18,21,576057,576060
3,21,576059,576060
15,9,576088,576129
18,4,576126,576158
7,4,576141,576158
8,3,576203,576208
13,16,576208,576245
4,30,576224,576234
12,11,576306,576345
5,22,576307,576314
0,24,576407,576429
8,14,576414,576418
6,24,576416,576429
21,24,576416,576675
13,24,576442,576605
10,24,576444,576480
2,24,576464,576478
9,24,576465,576478
5,24,576466,576468
14,9,576502,576515
5,10,576546,576557
10,24,576548,576557
10,24,576562,576577
9,8,576572,576671
8,24,576573,576585
10,24,576586,576589
8,24,576586,576661
5,8,576586,576662
15,24,576595,576605
4,18,576605,576622
15,18,576617,576622
7,24,576630,576661
10,1,576726,576756
5,1,576727,576737
5,7,576767,576800
7,29,576866,576873
18,27,576918,576927
3,27,576922,576927
16,14,576964,576977
0,8,576985,577116
14,20,577022,577023
21,15,577023,577037
20,27,577024,577050
13,15,577036,577037
6,8,577038,577058
19,8,577053,577058
3,12,577081,577125
9,12,577083,577113
5,12,577107,577112
9,29,577108,577171
9,12,577118,577125
20,19,577139,577141
19,28,577141,577188
11,3,577150,577194
5,29,577150,577171
14,3,577160,577170
9,3,577183,577194
14,3,577186,577194
3,3,577192,577194
13,17,577193,577197
17,28,577618,577728
13,11,577660,577687
18,28,577677,577680
13,32,577732,577803
16,26,577785,577803
15,26,577791,577803
5,26,577794,577796
16,15,577814,577842
3,15,577818,577842
20,18,577830,577841
5,15,577835,577836
18,2,577869,577888
4,27,577936,577950
1,0,577947,578032
20,27,577948,577950
12,10,577986,578024
0,1,577989,578002
5,16,578018,578085
21,29,578048,578098
6,21,578080,578114
10,29,578092,578098
2,29,578093,578098
0,16,578102,578145
1,7,578122,578148
8,16,578138,578145
13,11,578140,578190
15,11,578143,578147
14,32,578174,578185
19,26,578177,578212
9,26,578199,578202
14,0,578202,578214
6,0,578204,578314
9,26,578205,578212
19,0,578220,578220
2,16,578246,578264
20,0,578274,578275
7,19,578315,578328
21,19,578340,578381
8,19,578344,578367
10,19,578352,578381
15,19,578364,578381
13,19,578364,578367
10,5,578375,578523
17,26,578392,578475
18,26,578421,578433
7,26,578424,578433
2,20,578447,578462
15,5,578459,578470
5,5,578468,578523
14,6,578490,578593
14,15,578492,578520
