ce_1,ce_2
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
1E-13,1E-13
