ce_1,ce_2
-0.02899268882692018,-0.08718161819128958
-0.03687763649544218,-0.08553950846026626
-0.11126058038402986,-0.06275510338280621
-0.03223227041399479,-0.0593430841547431
-0.06263290484893425,-0.05235261037454331
-0.03602346228644793,-0.08356560977994054
-0.03389788011867367,-0.12248365582618226
-0.040250494771581824,-0.10051080713242178
-0.04392865696207138,-0.11823336586268784
-0.024251152923057906,-0.11670144034488772
-0.02098020714472737,-0.09669822523625515
-0.031277588359207104,-0.10933444459480769
-0.03174877012499189,-0.05350835017581734
-0.02964671010145971,-0.09219850332007566
0.06892041713513208,-0.1221668087213853
-0.03237723221577049,-0.07661209275521041
-0.07608886179585461,-0.0849542838657813
-0.038126735999105016,-0.11161130744147962
-0.032120999301938624,-0.09144222075542063
-0.015038486460186483,-0.09142354889110044
-0.028844471909828084,-0.08943181855560511
-0.03827712012705442,-0.11828628634570615
-0.0846416470111091,-0.09164776860427892
-0.0055405129707233325,-0.0864729690124093
-0.03193083161578952,-0.09615767029705163
-0.03306044739112722,-0.09097270439005548
-0.05016161465932334,-0.09133234422025072
-0.007111578215689196,-0.10462033711998675
-0.03465928524875772,-0.08318414058256085
-0.02951739535711495,-0.09105835096408355
-0.01883553293004847,-0.11437728367733024
-0.012738134611062213,-0.09676219308316603
-0.021210722150823536,-0.11528550236370705
-0.03542078028817597,-0.1090765188922086
-0.0730183538807041,-0.09052302493265207
-0.030192231020298194,-0.10776656686531047
0.015893432846053712,-0.07854186760584847
-0.034629786298413706,-0.10492982824349603
0.002200375049415726,-0.09031062266814827
-0.0320418110891616,-0.07527542503851936
-0.029441009066740187,-0.028945237664699697
-0.03249273322200619,-0.09380674822512791
-0.029091059271708408,-0.10674003973484858
-0.031969230834681284,-0.09389877269533242
-0.04334253481214867,-0.07182822215205642
-0.029327981322737173,-0.08039243082194902
-0.03270446517086878,-0.09452734131733742
-0.03462291616752167,-0.06166537841466102
-0.0070595409861040626,-0.08213666869491937
-0.0607327985675126,-0.09671011102357759
0.004053831834997468,-0.09071010340207653
-0.0005235057381481889,-0.1088881799165834
-0.0299121679774228,-0.1012497438065517
-0.056351490833329354,-0.11741300869323235
-0.033922699628163966,-0.08924897963390571
-0.02677969776016975,-0.08042650373967608
-0.03212422904922005,-0.09764133958632021
-0.0020977783748175605,-0.0790680476291443
-0.009131246760863077,-0.09844180616665232
-0.021197252093032914,-0.10023205155259587
-0.04126640224969863,-0.09158618154142625
-0.03331664447344507,-0.10586993778855414
-0.01880973148796561,-0.08790885246027214
-0.03010458453023887,-0.08877112889991967
-0.04275722726648201,-0.11623894095200188
-0.0325208221219947,-0.07982802947180101
-0.03488982521036088,-0.09618087721539037
-0.020325764278519287,-0.09513062898341723
0.004541426587522546,-0.10582685159334915
0.033609524450796346,-0.07179471832792994
-0.011600888442080626,-0.06982076475039745
-0.017520482741683163,-0.08631593542205118
-0.002164112386076056,-0.012610694363005104
-0.006907011096339088,-0.08219847531787569
0.07246688549718339,-0.08271898293105334
-0.032495421019998444,-0.08692095176734421
-0.029369489591295928,-0.07872061132888142
-0.03484901575643612,-0.08950287675612173
-0.026011593096110786,-0.10181613687134483
-0.001259975360589416,-0.06828682278156062
-0.03896791709590519,-0.098879269441085
0.0024785730478174006,-0.07200574407296989
0.0024239406204319414,-0.08093357259333261
-0.030501071283336914,-0.08286926071666058
-0.054182673697299455,-0.08461383863069882
-0.11529967876131852,-0.029420907681785513
-0.025339451392729417,-0.06721419757524871
-0.02581889216195893,-0.10217233842881623
0.03223246096133764,-0.10438053358812743
-0.030566380025970008,-0.0747257295688496
-0.033452637260034446,-0.11587492415937473
-0.05336706608135633,-0.053554724617092875
-0.0026096945466775254,-0.06652105459609522
-0.00481629154868346,-0.08231122294519366
-0.02643619793988372,-0.08518888920259737
-0.029703918504180027,-0.08306144871843779
-0.029501145944919482,0.015727395956338763
-0.032203822042886576,-0.10519468829794082
-0.04029852014467561,-0.09670377411548081
-0.03514609707231142,-0.09727579448838708
-0.011122969218335221,-0.09826297102320436
-0.08854072306188798,-0.06609390765693335
-0.025964539427967753,-0.10299351808206172
-0.0341550789911933,-0.0960568241345251
-0.03142793754340299,-0.08147199656420627
-0.030604897486968596,-0.058848519237745256
-0.03171076076506238,-0.09136720029814326
-0.02920154711479722,-0.1090125056373058
-0.024376379059318026,-0.09473094176023672
-0.02670806147814253,-0.06328673259174411
-0.06697473158116188,-0.12150241168301279
-0.044330209388389274,-0.06278516139543622
-0.0596830094367784,-0.06521061943874651
-0.0347685894996827,-0.09285523736322454
-0.023238984955479935,-0.09509198666933072
0.0417673269676721,-0.09419589395663969
-0.03467705813306654,-0.11086789475580976
-0.03893893079876323,-0.0822266947601732
-0.020628991101385552,-0.10229753268352854
-0.06633547360818892,-0.1846149247289799
-0.035132736847460766,-0.040393233017303354
-0.0031955021759941804,-0.10103764228499301
-0.01037264647145375,-0.07650492611759718
-0.031676070495092246,-0.047347355093697585
0.06314338666469754,-0.06862688174517845
-0.04737021590189788,-0.10267067096246349
-0.033108790657938716,-0.10341939373874531
-0.01860183480863742,-0.10185409546271472
-0.03602348146584633,-0.09360072797449476
-0.05321376424440194,-0.12100583668796489
-0.025709499701665806,-0.08117860710692182
-0.015781032162990538,-0.10552413933142346
-0.030769295571294153,-0.08801302699344093
-0.0435133238147688,-0.10289178854143721
-0.019509428436256637,-0.08183495748654396
0.01629773770686438,-0.11838706790951053
-0.03399369438064609,-0.07808747470826322
-0.026311996127827975,-0.07555273224697112
-0.037842169866113884,-0.05646746266981628
-0.046437843790644126,-0.10473529209701413
-0.027050600741854725,-0.1136255990684718
-0.02851016446596588,-0.07965273637457271
-0.004659091484771838,-0.07344902899813538
-0.04101299762663796,-0.0952941473917937
-0.04428977002092849,-0.10351093602292313
-0.03642546685471926,-0.0980302297562165
-0.03037765353355959,-0.07243009958418645
-0.02686872942063101,-0.10226531393578037
-0.03327004125673405,-0.08936780826147783
-0.03164329323131604,-0.07521267035185525
-0.030765298761393882,-0.08198128591020257
0.04299562450831229,-0.11027871586645355
-0.02092273090285479,-0.13168936153106459
-0.033126951177767316,-0.08345802537784819
-0.025107115699949112,-0.10270625228153446
-0.003525144776803768,-0.07824134697838822
-0.09547043945350175,-0.07388328933715482
-0.0236401611981234,-0.0772102117678839
-0.030465731815086022,-0.0955237039039436
-0.029553679817800327,-0.08062981979708317
-0.0410432918590426,-0.08995693442033165
-0.032916351023357215,-0.09924397328004386
-0.002475337928642074,-0.10695108448173662
-0.03538476062559104,-0.11407764382135294
-0.02570635086145301,-0.10356732103747102
-0.015704480700104273,-0.08484910939990764
-0.03548551945970968,-0.0954590193723518
-0.03054374862936826,-0.09426638236052953
-0.013482403513144059,-0.1004842049626068
-0.03519183863498465,-0.025769098634920273
-0.03254324167936046,-0.09372680579392278
-0.025290808478507176,-0.101984371649881
-0.03016970155443488,-0.0374820899259487
-0.037509720915432254,-0.02828076582780703
-0.02713579323596655,-0.09773610175797418
-0.019269714927061754,-0.09238243806051821
-0.014795534817209965,-0.07802930344457182
-0.02395121530852129,-0.11464329494902381
-0.023776232553381793,-0.08732106246877891
-0.036769162941789,-0.09328630237739532
-0.02863953244192674,-0.09421513592547148
-0.03613823977564934,-0.10187757143209075
-0.03413397133945639,-0.07658173413941305
0.007093599303007347,-0.07823304640132211
-0.03169525121602289,-0.10369572573313554
-0.03573040612457773,-0.07984285170553485
-0.026863431320448883,-0.09818668967742394
-0.016503374331744647,-0.11479360782949233
-0.04466951657775309,-0.11931108306147908
-0.03709261135990416,-0.08669399729705873
-0.03486615076046329,-0.08176641597446821
-0.02974411345425043,-0.10202442208542872
-0.021163089908181387,-0.11728156747980112
-0.04484022824663603,-0.1062745471521831
-0.029750796966607235,-0.1014793271026167
-0.03401169031792517,-0.0607710466178365
-0.029653085882123342,-0.09595279014211
0.021680591222951573,-0.06406493218329606
-0.013472709360285329,-0.1486931709904593
-0.03172318574395128,-0.12622316508204517
-0.04571112485061052,-0.09394645459965745
-0.03320504494677071,-0.10295031615359708
0.003003421294766273,-0.049198217311222536
0.01609779887826708,-0.08802833632421693
-0.04611910109864087,-0.0908497716595823
-0.036922148437661395,-0.10436411950585289
-0.003694113881902217,-0.0905832957304038
-0.03426307181248123,-0.09052526341063549
-0.02940372993682383,0.000899801283842594
-0.042517976485875575,-0.09893669426841684
-0.018257543937322207,-0.09600091307060865
-0.020352995473681856,-0.04455056266020185
-0.11057164973274036,-0.11318650692627596
0.08696319449467627,-0.05923631077602043
-0.06113285623226092,-0.12036080653573265
0.03598619326944158,-0.07387942924988827
-0.04255342830301716,-0.10340812315037522
-0.06844740509863168,-0.07552180878522319
-0.031719425304936655,-0.06811527685605534
-0.03371570378570138,-0.11355754457788209
-0.030111736477782314,-0.12225324823529604
-0.025528128469005873,-0.057065131516274015
0.5988623695880324,0.6243853085650648
-0.020396762053163542,-0.10276824937401563
-0.07481173895348614,-0.09466473902415928
0.04389579434487034,-0.12553891761153413
0.025291604893878716,0.3436080046819612
-0.045389890548071465,-0.0972627841944432
-0.032312208689723315,-0.09218174297353363
-0.0352221629907945,-0.12578927325040773
-0.012030780063884527,-0.07568300822787416
-0.05179837877194715,-0.08732021922726507
-0.02524177207872702,-0.08834182845087635
-0.03477891604004335,-0.10409232959503023
-0.03302414196418879,-0.08555841188192093
-0.0324123358017836,-0.10143146196896136
-0.06882797439763966,-0.11083506360687656
-0.0160239654841074,-0.08436890043474943
-0.06718690240744252,-0.07995536281728288
0.0034954004646423897,-0.06587144208998053
-0.05003935751816385,-0.10700526596205562
-0.03276983945665024,-0.10349677394280676
-0.09766502321603698,-0.07876830815513425
-0.04435886628870818,-0.060703656839042275
-0.028731409468376712,-0.09038227999198034
-0.03364328778575207,-0.09725352927286007
-0.027686604903576884,-0.09345452308172886
0.01945917051617313,-0.057458388824306206
-0.03498836890061474,-0.08118356194233467
-0.021975435287086724,-0.07095345500941987
-0.02833632065431796,-0.09695335796960738
0.0052221704650533,-0.0843629167418945
-0.006267373755085015,-0.05255683554376589
-0.02487637790003361,-0.07063306891456311
-0.017804572967192067,-0.08193792611379114
0.07345881982241637,-0.07826854190760035
-0.005929753295052853,-0.08169479230996957
-0.026037659327339813,-0.0899867567420628
0.011522691687486916,-0.04047656725925355
0.006731587596577271,-0.06706218242397682
-0.04616586503244281,-0.0973662039905076
6.172955781291734e-05,-0.013339538525483308
-0.022880800322216288,-0.08300471421686306
-0.03963300369731576,-0.10001761956825006
-0.06929703921415098,-0.08538023575878273
-0.012615979294112734,-0.08967291476231654
-0.0416063699966327,-0.09140631818210132
-0.0286523394977084,-0.08586515759746582
-0.01861572020977504,-0.1042350880514644
-0.0363936585944592,-0.10107039262885809
-0.045406140791361294,-0.11875603995082729
0.08037782452172704,-0.06276059801421541
0.009107607028055797,-0.07312423126379863
-0.02551364892583169,-0.10758802150946825
0.09982026513964343,-0.06793178626016794
-0.027530589907512892,-0.08679274538787263
-0.027881568686051995,-0.1001086536357606
-0.10974725669193575,-0.11057598256933332
-0.022890781198585786,-0.09060715304984501
-0.05212128310183761,-0.11066867644852874
-0.030350643522916082,-0.09964823586835705
0.014074772861671025,-0.0668551174495482
-0.0385597030112419,-0.10162781425694556
-0.020868795879887547,-0.030240749572534642
-0.04298003336088552,-0.10301333031935588
-0.010225659631918127,-0.07813062772831625
-0.03157669348130854,-0.11041429876469813
-0.0026229843173647405,-0.08608929061235593
-0.06515447827493345,-0.1179237064425055
0.11723719665670096,-0.16498329020344382
-0.045272642051927076,-0.1168314667707235
0.8017359101511512,0.06670788691793894
-0.03327378104833589,-0.06762321621623446
-0.03345144948595248,-0.10108604894166276
-0.04135490911164369,-0.09891969486655496
-0.030756547712119442,-0.09070580022045382
-0.016233161914190886,-0.08434546269572962
-0.16013801782773196,-0.07694154552643917
-0.04891040710967598,-0.07944747649247064
-0.03487807583589875,-0.06174470564691181
-0.012737801795417392,-0.09538623612072783
-0.010268225748014781,-0.09093062914240557
-0.04272342305451049,-0.07965030897743408
-0.034352750329047166,-0.026014448363836484
-0.02020424123574191,-0.08616039548488433
-0.008693051218724879,-0.10168652433443359
-0.029269319259857318,-0.12108713002580429
-0.03454409514748846,-0.07864097791379197
-0.033085047227182196,-0.07170108738947478
0.0005890900264465815,-0.10882126447903828
0.023987168540198,-0.09406922303782461
0.0243609596084986,-0.03719564456698543
-0.03422647833567871,-0.007986094237023122
-0.03346307800036041,-0.07108228005010919
-0.22884721816804499,-0.06734068263107407
0.5139096548403455,-1.557187582189267
-0.024531059417916667,-0.0942752612325437
-0.05446560915300713,-0.10632118909488408
0.16288541772604193,-0.053408193557438755
-0.030098767396314202,-0.08869585344314826
-0.03823161391528562,-0.08994802130759427
-0.036549892306802945,-0.1083294150128209
-0.020468722158503483,-0.08223502746369615
-0.029381188382314738,-0.0751939306890983
-0.031518312196212483,-0.11968115012811564
-0.05887384507278348,-0.057508483812053646
-0.028258496192367533,-0.03286286675592609
-0.030169318495341102,-0.08695059634587621
-0.030627137958540496,-0.09751784836021775
-0.03673425725207663,-0.10748145684884527
-0.03235526158553287,-0.09149692537433424
-0.03387494489825982,-0.05586127538392327
-0.04908810504333527,-0.08679691946082391
-0.013641710186757194,-0.10106259902710457
-0.015070584723382963,-0.06923732837777485
-0.023838742426184223,-0.09798920235942166
-0.04075341169907132,-0.07549839225422739
-0.030773802899992722,-0.09821573217016619
-0.030387903575433306,-0.10350562547898856
-0.0556404760696001,-0.0910003628056626
0.06520653766830287,-0.10090688797132108
-0.0371492295076562,-0.09354501804833781
-0.03888736764447431,-0.10294489496073567
-0.015072862727473007,-0.09242056048710258
-0.025319125838871193,-0.08244621916614436
-0.031177873268194323,-0.10984572543282911
-0.03616132154170604,-0.045518941722069606
-0.031038283117721832,-0.08673964260385658
-0.046296128358041644,-0.09587993998585198
-0.04707353130529213,-0.11996376106034329
-0.036992159721801976,-0.09386002063896817
-0.03234122399471484,-0.0636560772598801
-0.02997611958020996,-0.0933948437211749
-0.004512486019477069,-0.07045798657916913
-0.03296247039411909,-0.09553879658344394
-0.092152013016644,-0.06872667785734587
-0.0025084878023879653,-0.07404302476118468
-0.03171682442055995,-0.08243122644466838
0.057503212027353534,-0.015930414821846206
-0.03492385703838752,-0.09259558078165486
-0.0381444198807277,-0.08729120452330541
-0.0273951453992633,-0.10301619419608993
-0.09074356931846528,-0.0937606353142375
-0.029950274424322715,-0.07538805744589247
