alarm_id,device_id,start_timestamp,end_timestamp
11,10,532046,532063
5,21,532046,532050
3,0,532048,532050
7,6,532048,532049
11,11,532049,532056
11,1,532049,532073
16,11,532049,532088
11,7,532049,532071
11,16,532050,532056
3,20,532052,532101
10,0,532054,532093
11,10,532054,532088
11,17,532054,532068
11,22,532054,532064
18,11,532056,532068
3,21,532057,532093
16,23,532057,532101
3,23,532057,532085
11,11,532058,532068
11,16,532060,532063
1,23,532060,532101
6,16,532061,532089
5,11,532062,532068
11,23,532064,532089
11,20,532064,532073
11,13,532064,532078
11,7,532065,532071
18,23,532069,532082
18,21,532072,532089
11,22,532072,532073
18,20,532079,532089
5,21,532085,532086
6,20,532087,532101
18,23,532088,532089
5,20,532088,532089
11,13,532090,532101
1,11,532092,532101
6,23,532098,532101
18,18,532108,532116
11,3,532120,532139
13,0,532126,532202
0,0,532127,532154
5,21,532135,532153
1,0,532137,532153
3,0,532138,532153
5,21,532141,532154
3,16,532147,532154
3,21,532148,532150
16,0,532149,532150
11,16,532150,532153
1,21,532151,532152
5,0,532153,532154
3,21,532161,532165
1,21,532169,532174
0,0,532180,532185
0,21,532183,532198
16,21,532184,532185
5,21,532191,532194
1,0,532197,532202
2,11,532292,532350
1,16,532296,532346
16,17,532297,532334
1,17,532298,532313
15,7,532301,532330
17,7,532302,532330
3,11,532303,532330
4,17,532305,532308
15,16,532306,532320
17,21,532307,532312
18,21,532307,532320
4,7,532307,532339
14,21,532307,532313
5,11,532308,532320
11,11,532309,532331
14,11,532309,532312
7,11,532309,532315
3,20,532309,532320
3,17,532310,532312
10,11,532311,532321
18,7,532311,532326
1,11,532311,532315
17,7,532312,532330
11,17,532312,532313
18,17,532314,532321
3,16,532314,532320
0,11,532315,532324
14,16,532316,532320
15,17,532316,532350
5,17,532317,532321
14,21,532318,532320
3,16,532318,532320
5,16,532319,532324
5,16,532319,532320
1,7,532319,532320
16,11,532320,532336
11,7,532320,532324
18,11,532321,532339
5,16,532322,532339
3,16,532322,532324
1,16,532323,532323
5,17,532323,532339
1,11,532324,532326
15,11,532324,532326
15,23,532326,532338
16,16,532327,532337
1,11,532327,532339
3,4,532327,532335
3,17,532328,532350
18,11,532329,532339
0,7,532331,532339
1,11,532332,532339
5,11,532333,532339
7,11,532334,532339
14,17,532335,532342
3,21,532336,532339
3,23,532336,532339
14,16,532336,532338
16,11,532337,532339
11,7,532337,532339
3,20,532337,532338
18,6,532337,532338
3,20,532337,532337
16,11,532337,532339
1,11,532345,532349
18,17,532348,532350
1,17,532349,532350
11,1,532370,532373
1,12,532446,532494
14,22,532478,532508
3,22,532480,532490
14,23,532560,532574
4,3,532569,532641
5,18,532580,532594
1,18,532592,532594
16,20,532593,532610
12,20,532593,532723
5,22,532596,532612
16,8,532596,532688
10,13,532598,532602
10,20,532598,532603
16,20,532600,532602
14,12,532602,532609
10,8,532602,532603
14,20,532603,532669
11,8,532603,532628
1,15,532604,532612
3,1,532605,532643
11,20,532607,532688
3,13,532607,532637
11,20,532609,532688
3,8,532610,532616
3,20,532611,532639
14,12,532614,532652
3,16,532614,532669
5,12,532617,532635
3,20,532618,532635
3,9,532619,532635
14,16,532619,532639
11,9,532620,532624
11,20,532620,532635
5,16,532620,532620
14,22,532621,532635
3,11,532621,532639
1,18,532622,532626
5,20,532623,532629
5,16,532624,532643
1,21,532626,532643
3,22,532627,532629
3,20,532627,532631
3,20,532627,532652
5,13,532627,532627
3,11,532627,532643
3,21,532628,532632
3,23,532628,532639
1,18,532631,532635
11,20,532631,532631
18,20,532631,532650
10,12,532631,532651
3,21,532632,532639
16,12,532633,532651
11,18,532633,532635
7,1,532634,532650
1,20,532634,532643
16,20,532634,532651
3,23,532637,532643
3,23,532638,532639
10,13,532638,532641
11,1,532639,532650
1,16,532640,532643
18,18,532640,532645
1,20,532640,532643
7,12,532641,532644
3,8,532645,532669
14,1,532649,532711
3,18,532651,532652
3,22,532652,532669
14,22,532653,532669
3,22,532655,532669
10,16,532655,532661
3,22,532655,532665
3,20,532657,532669
3,20,532659,532661
16,1,532659,532665
5,13,532659,532699
10,20,532660,532673
3,1,532661,532666
5,8,532661,532722
3,1,532662,532664
3,12,532664,532669
16,16,532665,532673
3,20,532665,532699
10,12,532666,532711
3,22,532667,532669
5,1,532667,532723
11,20,532667,532688
3,20,532668,532669
18,12,532670,532711
11,20,532671,532715
3,20,532673,532711
14,22,532675,532695
14,20,532677,532680
3,20,532681,532690
16,18,532681,532691
10,16,532682,532713
3,20,532685,532694
5,20,532685,532711
1,22,532685,532711
1,13,532686,532711
1,12,532686,532698
3,1,532686,532688
1,20,532687,532692
3,22,532688,532711
3,8,532689,532692
11,12,532692,532711
18,21,532693,532705
5,12,532693,532723
3,5,532694,532703
16,9,532694,532711
5,9,532694,532706
3,12,532696,532723
1,20,532696,532722
11,20,532696,532710
7,16,532697,532703
11,19,532698,532706
1,20,532698,532711
1,1,532699,532723
3,8,532699,532705
3,12,532700,532711
1,5,532701,532706
1,20,532702,532723
1,12,532702,532706
3,20,532702,532705
14,16,532702,532712
5,21,532703,532705
5,16,532703,532709
3,20,532704,532708
11,1,532704,532705
11,22,532705,532707
16,18,532705,532711
3,11,532706,532709
10,1,532706,532723
14,22,532707,532723
11,8,532707,532711
3,23,532708,532712
9,21,532709,532743
5,12,532709,532711
1,21,532710,532743
5,20,532710,532723
1,20,532711,532719
1,0,532712,532718
1,22,532713,532723
11,9,532713,532723
1,1,532713,532723
3,13,532713,532723
10,16,532714,532723
3,8,532714,532723
18,20,532715,532723
3,13,532715,532723
11,22,532715,532723
3,15,532716,532723
1,16,532716,532739
16,11,532717,532723
16,16,532718,532722
14,13,532718,532723
5,16,532718,532723
9,19,532721,532751
16,16,532722,532734
1,8,532722,532723
16,21,532723,532734
1,9,532726,532746
1,16,532740,532743
9,7,532744,532756
16,11,532749,532756
13,19,532754,532759
13,22,532794,532801
14,22,532794,532801
3,15,532796,532801
14,8,532845,532964
3,8,532847,532862
3,20,532912,532935
3,20,532958,532964
18,16,533127,533133
19,22,533146,533206
3,15,533153,533165
9,8,533154,533171
17,22,533156,533195
1,8,533159,533171
1,20,533162,533198
6,15,533169,533205
3,20,533172,533179
18,22,533181,533205
18,15,533182,533188
7,5,533183,533193
11,2,533191,533194
7,20,533192,533205
7,20,533193,533195
18,22,533193,533205
11,8,533195,533205
11,20,533195,533205
16,22,533197,533206
3,20,533200,533206
11,22,533201,533205
5,22,533203,533205
19,10,533250,533256
3,10,533253,533256
10,4,533283,533366
16,23,533284,533340
6,13,533295,533351
11,23,533302,533320
11,5,533308,533363
11,6,533308,533316
4,3,533311,533338
18,20,533313,533324
16,3,533313,533338
0,3,533314,533327
18,3,533318,533336
5,22,533320,533324
1,22,533322,533324
1,15,533323,533324
3,0,533325,533350
11,23,533328,533329
4,1,533328,533380
5,18,533331,533336
11,18,533331,533338
3,18,533332,533336
18,1,533337,533346
7,20,533338,533346
11,20,533342,533351
11,20,533344,533346
16,20,533345,533380
16,23,533349,533366
9,8,533357,533378
16,1,533360,533380
11,16,533362,533366
5,1,533365,533380
7,22,533368,533380
0,20,533368,533380
18,20,533368,533380
11,1,533370,533380
18,1,533373,533380
3,13,533373,533375
12,20,533373,533380
1,20,533374,533376
11,22,533375,533380
5,1,533375,533379
11,15,533375,533376
1,8,533375,533378
5,20,533376,533380
1,20,533377,533380
11,12,533377,533380
16,8,533377,533380
16,16,533379,533380
16,16,533379,533380
11,13,533379,533380
5,22,533379,533380
1,16,533388,533483
10,14,533393,533399
2,15,533570,533612
15,15,533584,533590
15,2,533596,533612
14,2,533596,533598
11,15,533596,533612
3,2,533598,533612
1,15,533598,533612
14,15,533599,533599
14,15,533602,533612
2,14,533693,533734
4,1,533696,533732
16,1,533699,533732
1,9,533700,533712
5,20,533701,533715
0,1,533703,533726
5,20,533709,533726
3,8,533709,533726
3,13,533711,533726
10,1,533712,533723
1,1,533713,533726
18,1,533714,533723
1,1,533714,533715
3,1,533715,533726
18,1,533715,533724
5,20,533718,533732
16,1,533718,533726
1,16,533719,533726
3,1,533721,533725
5,12,533722,533723
18,20,533722,533723
17,18,533723,533750
1,1,533725,533732
1,20,533729,533732
1,12,533730,533732
3,12,533730,533732
11,20,533731,533732
7,3,533736,533750
11,18,533739,533750
1,14,533856,533857
2,20,533862,533888
4,12,533864,533864
11,12,533866,533888
15,12,533871,533888
3,20,533873,533888
18,20,533873,533887
14,12,533875,533888
4,16,533876,533882
18,12,533876,533888
18,18,533877,533878
17,13,533877,533888
15,16,533879,533886
3,18,533879,533888
0,23,533879,533882
11,4,533880,533881
17,20,533881,533888
0,11,533881,533881
1,13,533882,533888
4,13,533882,533886
3,20,533882,533886
11,13,533882,533886
5,13,533883,533887
18,21,533884,533886
15,22,533885,533888
19,22,533905,533917
6,15,533911,533917
3,22,533913,533914
1,15,533914,533917
11,22,533916,533917
3,5,533977,534008
19,23,533996,534000
14,12,534252,534302
3,9,534271,534280
11,13,534282,534365
0,11,534285,534441
11,5,534285,534397
16,16,534286,534316
11,17,534286,534299
11,11,534288,534335
10,13,534288,534322
3,18,534292,534302
11,7,534309,534320
11,23,534312,534316
18,13,534314,534322
5,13,534316,534318
16,16,534318,534351
5,20,534320,534322
11,20,534321,534322
3,16,534321,534322
11,16,534327,534332
12,14,534334,534340
11,7,534334,534388
5,16,534342,534346
1,16,534342,534346
11,23,534343,534346
11,16,534346,534351
16,17,534357,534360
16,7,534362,534384
11,7,534365,534384
16,11,534367,534403
11,10,534368,534403
16,16,534368,534399
5,10,534370,534374
11,11,534370,534397
11,23,534372,534399
11,17,534372,534395
16,17,534375,534404
11,11,534380,534384
11,17,534384,534403
11,11,534384,534403
16,10,534386,534388
11,17,534390,534441
5,7,534391,534441
11,11,534391,534400
11,16,534391,534403
5,10,534397,534441
3,11,534402,534441
16,17,534410,534433
5,11,534410,534435
11,11,534411,534429
16,11,534413,534441
11,10,534414,534421
3,10,534414,534441
5,16,534415,534441
3,17,534415,534415
1,16,534416,534435
16,10,534416,534441
1,20,534416,534417
1,21,534417,534441
3,7,534419,534428
11,7,534420,534428
1,11,534420,534425
16,16,534421,534441
1,23,534422,534441
11,16,534423,534431
11,7,534423,534441
5,17,534424,534441
3,16,534429,534435
11,23,534429,534438
3,21,534430,534441
1,20,534433,534441
11,11,534433,534434
3,17,534434,534434
3,7,534434,534441
3,21,534435,534441
16,17,534435,534438
1,11,534436,534441
19,22,534443,534496
6,22,534447,534496
18,22,534451,534469
3,22,534456,534457
6,15,534456,534460
11,15,534459,534495
3,20,534461,534465
18,20,534461,534494
7,22,534463,534494
11,22,534466,534496
11,22,534470,534494
7,13,534472,534492
3,15,534480,534496
5,22,534482,534494
5,20,534485,534494
3,20,534486,534494
3,20,534487,534496
1,15,534488,534496
1,8,534490,534494
1,12,534490,534494
5,8,534491,534494
7,12,534493,534494
16,10,534577,534609
11,11,534591,534609
18,5,534675,534695
5,9,534681,534695
3,9,534682,534695
11,5,534682,534695
5,5,534687,534695
3,9,534688,534695
3,19,534690,534692
3,19,534691,534695
1,9,534692,534695
3,12,534693,534694
6,0,534756,534835
11,0,534757,534785
18,21,534757,534761
7,0,534759,534761
11,21,534783,534795
11,21,534815,534826
11,0,534822,534835
11,16,534825,534846
15,7,534870,534873
11,1,534968,534979
2,2,535017,535037
4,15,535017,535037
16,2,535017,535037
1,2,535018,535037
15,2,535020,535036
3,15,535020,535036
5,22,535020,535027
0,15,535020,535026
5,2,535021,535026
1,15,535022,535027
17,15,535022,535024
18,22,535023,535037
18,2,535024,535036
0,2,535026,535037
0,22,535029,535037
5,20,535029,535037
7,15,535030,535030
16,20,535030,535037
5,15,535031,535036
1,22,535031,535033
13,0,535031,535092
3,15,535032,535036
11,2,535033,535037
3,22,535034,535036
16,22,535034,535037
11,2,535036,535037
11,15,535036,535037
3,0,535062,535066
14,21,535069,535071
10,8,535091,535142
7,19,535092,535153
16,20,535107,535118
11,1,535114,535118
7,4,535167,535170
12,13,535188,535265
14,20,535190,535219
3,13,535191,535199
16,13,535191,535205
10,13,535191,535265
11,3,535196,535250
11,13,535198,535205
16,13,535204,535251
11,13,535207,535251
5,13,535218,535257
14,13,535218,535253
3,20,535221,535225
5,20,535222,535248
16,13,535223,535265
3,12,535226,535239
1,13,535228,535234
3,20,535229,535262
11,13,535231,535248
11,20,535231,535251
3,13,535231,535248
11,20,535232,535244
11,13,535234,535265
3,20,535234,535257
3,20,535235,535253
3,20,535236,535237
3,13,535237,535253
1,16,535237,535247
3,20,535245,535253
11,20,535247,535257
3,20,535247,535257
16,20,535260,535265
5,20,535260,535265
3,13,535261,535265
11,20,535262,535265
4,15,535354,535503
12,22,535361,535370
5,20,535362,535370
5,14,535362,535412
3,20,535365,535370
5,15,535369,535370
11,9,535376,535378
1,14,535377,535412
18,22,535381,535386
5,15,535384,535396
16,15,535388,535476
11,22,535389,535396
3,9,535390,535406
0,22,535391,535399
10,22,535395,535419
11,20,535395,535399
11,22,535399,535449
1,9,535400,535404
16,2,535401,535437
10,2,535402,535406
9,5,535413,535453
0,22,535413,535452
18,22,535419,535420
12,15,535420,535428
5,15,535421,535452
18,2,535422,535429
1,2,535422,535422
16,20,535423,535428
3,15,535424,535452
10,9,535426,535432
12,3,535426,535431
18,22,535427,535431
5,22,535427,535428
11,15,535430,535437
11,2,535432,535476
16,22,535434,535445
11,22,535434,535441
16,15,535434,535445
11,22,535438,535445
18,15,535438,535446
11,22,535439,535445
16,22,535439,535488
11,20,535441,535452
10,22,535442,535487
18,22,535444,535475
1,15,535447,535451
3,2,535447,535449
1,5,535449,535453
0,22,535456,535502
16,15,535459,535502
12,15,535460,535464
18,15,535460,535491
5,22,535461,535465
7,15,535461,535471
18,22,535461,535482
5,15,535465,535469
19,7,535466,535471
11,22,535468,535494
16,22,535472,535503
12,22,535472,535503
16,22,535474,535475
14,15,535474,535477
7,15,535477,535491
5,15,535478,535500
14,22,535478,535487
11,15,535478,535479
16,22,535478,535481
18,20,535478,535485
10,20,535478,535503
5,20,535478,535482
5,20,535479,535498
11,15,535480,535488
16,16,535480,535502
5,22,535481,535488
11,21,535489,535502
10,22,535489,535503
18,12,535491,535503
18,16,535491,535503
7,18,535492,535503
16,15,535492,535503
11,22,535492,535501
1,16,535492,535498
5,22,535495,535500
18,2,535495,535503
18,22,535495,535503
16,15,535496,535503
3,22,535496,535503
3,20,535497,535498
7,20,535497,535499
16,22,535497,535502
3,22,535497,535497
5,23,535498,535503
1,22,535499,535500
3,16,535502,535503
18,22,535502,535503
5,22,535502,535503
5,16,535502,535503
7,12,535502,535503
1,4,535502,535503
11,4,535544,535581
5,20,535548,535567
3,13,535548,535567
3,1,535552,535567
1,12,535553,535563
11,13,535558,535558
1,1,535565,535644
17,9,535603,535658
7,5,535612,535617
7,14,535617,535621
7,14,535625,535641
11,9,535635,535641
2,18,535636,535678
1,3,535639,535663
14,10,535640,535673
13,18,535643,535728
1,3,535646,535652
7,5,535647,535658
1,12,535659,535678
0,12,535660,535714
5,18,535661,535674
3,3,535662,535675
16,20,535662,535670
11,18,535663,535683
16,9,535664,535680
11,20,535665,535670
11,3,535666,535678
3,12,535668,535672
17,12,535670,535670
11,14,535672,535680
17,18,535675,535678
14,3,535676,535682
3,18,535677,535682
3,3,535687,535692
11,20,535690,535690
16,12,535690,535705
3,12,535691,535697
11,18,535691,535714
1,3,535693,535728
1,12,535705,535718
11,20,535706,535713
16,12,535706,535714
16,11,535713,535724
1,12,535725,535728
16,12,535727,535748
7,8,535912,535927
1,17,535926,535950
16,5,536000,536023
9,5,536000,536023
1,9,536004,536023
18,10,536006,536112
16,9,536006,536023
17,9,536008,536023
1,5,536009,536023
7,12,536016,536023
7,14,536020,536023
15,22,536032,536036
5,10,536032,536112
3,11,536033,536047
1,11,536034,536091
3,11,536034,536038
16,22,536035,536036
3,10,536038,536075
1,11,536039,536056
1,10,536041,536095
3,11,536044,536093
11,11,536051,536063
1,11,536085,536112
5,11,536086,536112
1,16,536088,536112
11,11,536089,536112
3,10,536090,536100
1,11,536094,536105
11,10,536099,536111
1,11,536103,536112
1,10,536109,536112
7,10,536110,536112
8,8,536229,536273
16,8,536233,536244
6,20,536240,536245
11,1,536243,536245
10,8,536250,536273
17,16,536258,536275
16,8,536261,536273
2,8,536264,536273
5,18,536268,536291
0,8,536272,536273
7,11,536272,536274
11,3,536280,536291
1,18,536285,536291
3,3,536286,536291
13,1,536301,536303
6,2,536347,536351
18,2,536348,536351
12,15,536371,536383
5,22,536372,536376
3,15,536373,536377
1,20,536374,536376
17,22,536375,536380
3,15,536375,536376
14,2,536377,536380
14,22,536380,536383
14,9,536420,536473
3,9,536426,536463
3,5,536432,536473
17,21,536434,536559
3,14,536437,536439
3,19,536445,536473
3,12,536446,536465
7,0,536464,536495
7,21,536483,536507
11,21,536487,536495
11,21,536490,536507
6,15,536495,536507
11,22,536497,536507
18,15,536501,536507
4,23,536511,536518
18,6,536515,536518
7,21,536516,536541
12,4,536516,536518
7,16,536533,536547
11,11,536536,536547
2,12,536538,536551
15,20,536541,536551
11,21,536541,536542
16,20,536542,536546
17,12,536542,536545
17,22,536543,536548
1,8,536544,536551
15,9,536544,536549
14,19,536545,536549
18,22,536545,536551
5,19,536546,536549
11,20,536546,536547
18,19,536546,536549
1,1,536547,536551
17,23,536628,536638
9,12,536653,536708
1,12,536672,536680
1,9,536681,536708
13,20,536682,536711
14,13,536683,536711
10,18,536688,536702
3,1,536690,536711
3,20,536697,536711
0,8,536699,536706
16,20,536699,536699
17,12,536701,536708
1,12,536703,536708
14,8,536705,536711
1,13,536707,536710
15,18,536721,536772
3,18,536725,536728
14,3,536729,536729
18,12,536732,536772
10,19,536735,536769
5,20,536740,536772
1,16,536742,536770
1,18,536743,536751
16,9,536745,536769
16,19,536746,536765
11,20,536747,536772
1,20,536747,536767
5,18,536747,536769
10,20,536748,536758
16,22,536750,536756
16,1,536750,536758
11,22,536753,536756
11,12,536754,536769
11,19,536757,536766
3,1,536757,536772
3,12,536757,536769
1,22,536757,536772
7,20,536759,536772
3,13,536760,536772
11,16,536760,536760
11,9,536761,536769
3,3,536765,536772
14,18,536769,536772
5,12,536770,536772
15,4,536822,536828
1,4,536826,536828
0,17,536835,536856
6,2,536836,536867
5,11,536846,536856
3,21,536849,536868
11,17,536850,536856
5,17,536853,536856
1,7,536853,536856
11,2,536857,536865
18,2,536863,536867
2,7,536928,536957
15,7,536933,536957
17,7,536935,536957
18,11,536948,536950
16,8,537025,537028
12,13,537060,537104
14,13,537066,537102
4,12,537068,537072
8,13,537070,537086
0,12,537070,537072
5,20,537071,537072
2,13,537078,537086
17,13,537078,537086
2,20,537079,537084
1,13,537082,537086
1,20,537082,537084
2,20,537085,537086
4,1,537085,537086
3,13,537094,537102
14,20,537098,537104
6,8,537122,537129
