,0,1
32342,0.1337890625,0.060546875
32343,0.078125,0.2021484375
32344,0.1591796875,0.0498046875
32345,0.09375,0.119140625
32346,0.228515625,0.21875
32347,0.0263671875,0.0166015625
32348,0.30859375,0.2333984375
32349,0.0771484375,0.0673828125
32350,0.1142578125,0.064453125
32351,0.208984375,-0.1279296875
32352,0.201171875,0.08203125
32353,0.150390625,0.2392578125
32354,0.1708984375,-0.0234375
32355,0.0576171875,-0.0361328125
32356,-0.0400390625,0.0439453125
32357,0.1533203125,-0.052734375
32358,0.2744140625,-0.1103515625
32359,0.1171875,0.1015625
32360,0.0498046875,0.20703125
32361,0.32421875,-0.1943359375
32362,0.072265625,0.0126953125
32363,0.150390625,-0.1650390625
32364,0.0625,0.056640625
32365,0.14453125,0.2109375
32366,0.1083984375,0.11328125
32367,0.2705078125,0.228515625
32368,0.0458984375,0.1328125
32369,0.0517578125,0.0205078125
32370,-0.021484375,0.06640625
32371,0.0751953125,0.0283203125
32372,0.0791015625,0.1220703125
32373,0.2255859375,0.0556640625
32374,0.126953125,-0.033203125
32375,0.04296875,-0.048828125
32376,0.044921875,-0.0556640625
32377,0.1591796875,0.1923828125
32378,0.146484375,0.1142578125
32379,0.1552734375,-0.134765625
32380,0.0166015625,0.0302734375
32381,0.173828125,0.0849609375
32382,0.05859375,0.0361328125
32383,0.1923828125,-0.5146484375
32384,0.1005859375,-0.1337890625
32385,0.0458984375,0.03515625
32386,0.1435546875,0.01953125
32387,0.19140625,0.2353515625
32388,0.125,-0.009765625
32389,0.1328125,-0.0673828125
32390,0.0224609375,0.12890625
32391,0.05859375,-0.001953125
32392,0.2880859375,0.2392578125
32393,0.0517578125,-0.0703125
32394,-0.0234375,0.037109375
32395,0.2802734375,0.26171875
32396,0.0810546875,0.0751953125
32397,0.13671875,0.1220703125
32398,-0.0439453125,0.107421875
32399,0.0185546875,0.0771484375
32400,0.0927734375,0.02734375
32401,0.0712890625,0.009765625
32402,0.09375,0.09375
32403,0.119140625,0.0390625
32404,0.16796875,-0.2880859375
32405,0.16796875,-0.2421875
32406,0.2744140625,0.1630859375
32407,0.0556640625,0.10546875
32408,0.0205078125,0.0048828125
32409,0.021484375,-0.1826171875
32410,0.064453125,-0.3193359375
32411,0.0634765625,0.1484375
32412,0.052734375,0.0693359375
32413,0.0947265625,0.12890625
32414,0.0556640625,0.0673828125
32415,0.064453125,-0.037109375
32416,0.0654296875,-0.00390625
32417,0.1767578125,0.2021484375
32418,0.0400390625,0.177734375
32419,0.201171875,-0.4111328125
32420,0.228515625,0.142578125
32421,0.06640625,-0.40234375
32422,0.142578125,0.17578125
32423,0.0830078125,0.0869140625
32424,0.1396484375,0.091796875
32425,0.1728515625,0.076171875
32426,0.0712890625,0.0166015625
32427,-0.009765625,0.0576171875
32428,0.2705078125,0.244140625
32429,0.044921875,-0.04296875
32430,0.15234375,0.26953125
32431,0.0615234375,0.0390625
32432,0.1318359375,0.0400390625
32433,0.0947265625,0.09765625
32434,0.1494140625,0.0830078125
32435,0.205078125,0.02734375
32436,0.001953125,-0.1279296875
32437,0.0751953125,0.01171875
32438,0.0224609375,0.1708984375
32439,0.0947265625,0.0244140625
32440,0.1728515625,0.1962890625
32441,0.056640625,-0.06640625
32442,0.05078125,0.1044921875
32443,0.1728515625,0.052734375
32444,0.1171875,0.0703125
32445,-0.0390625,0.033203125
32446,0.15625,0.1455078125
32447,0.06640625,0.2080078125
32448,0.1533203125,0.087890625
32449,0.0185546875,0.001953125
32450,0.2099609375,0.0693359375
32451,0.115234375,0.1328125
32452,0.0498046875,0.0732421875
32453,0.1171875,0.03515625
32454,0.1142578125,0.0
32455,0.2080078125,0.21484375
32456,0.0283203125,0.1123046875
32457,0.1298828125,0.0576171875
32458,0.1220703125,0.001953125
32459,-0.0625,-0.2041015625
32460,-0.0224609375,-0.0673828125
32461,0.1708984375,0.1318359375
32462,0.21875,-0.0263671875
32463,0.154296875,0.0537109375
32464,-0.01171875,0.0419921875
32465,0.18359375,0.205078125
32466,0.09375,-0.041015625
32467,0.041015625,0.1455078125
32468,0.2021484375,0.0810546875
32469,0.1181640625,0.1171875
32470,0.15625,0.013671875
32471,0.111328125,0.033203125
32472,0.0595703125,0.0830078125
32473,0.13671875,0.0654296875
32474,0.017578125,0.0673828125
32475,0.03125,0.08984375
32476,0.248046875,0.1259765625
32477,0.0556640625,0.1787109375
32478,0.0732421875,-0.0107421875
32479,0.2177734375,0.158203125
32480,0.0546875,0.220703125
32481,0.1748046875,0.134765625
32482,0.1806640625,0.1865234375
32483,-0.0078125,-0.14453125
32484,0.115234375,0.0458984375
32485,0.14453125,0.19140625
32486,0.2021484375,0.21875
32487,0.060546875,0.0673828125
32488,0.140625,-0.1455078125
32489,0.2119140625,0.2734375
32490,-0.013671875,0.1220703125
32491,0.1064453125,0.1396484375
32492,0.0283203125,0.0322265625
32493,-0.0439453125,-0.03515625
32494,0.013671875,0.0048828125
32495,0.0869140625,-0.091796875
32496,0.1845703125,-0.0302734375
32497,0.1123046875,0.1982421875
32498,0.080078125,0.1591796875
32499,0.123046875,0.1943359375
32500,-0.041015625,0.1640625
32501,0.033203125,0.1455078125
32502,0.1162109375,0.0322265625
32503,0.1689453125,-0.3642578125
32504,0.18359375,-0.162109375
32505,0.1044921875,0.0380859375
32506,0.1552734375,-0.3134765625
32507,0.0048828125,0.072265625
32508,0.01953125,0.060546875
32509,0.001953125,-0.0400390625
32510,0.2470703125,0.0576171875
32511,0.0498046875,0.166015625
32512,0.2998046875,-0.03125
32513,0.0751953125,-0.0263671875
32514,-0.0009765625,0.0107421875
32515,0.162109375,0.0078125
32516,0.2314453125,0.1494140625
32517,0.2138671875,0.203125
32518,-0.0341796875,-0.041015625
32519,0.162109375,0.181640625
32520,0.1171875,-0.08984375
32521,0.083984375,0.1142578125
32522,0.0791015625,0.109375
32523,0.091796875,-0.2705078125
32524,0.0634765625,0.1337890625
32525,0.3134765625,0.1650390625
32526,0.1533203125,0.169921875
32527,-0.0703125,-0.0048828125
32528,0.078125,-0.0185546875
32529,0.333984375,0.1201171875
32530,0.0087890625,0.0771484375
32531,0.064453125,0.181640625
32532,0.0927734375,0.00390625
32533,0.125,0.26171875
32534,0.1689453125,0.037109375
32535,0.052734375,0.1640625
32536,0.0810546875,0.158203125
32537,0.181640625,0.0341796875
32538,0.033203125,-0.140625
32539,0.2216796875,0.232421875
32540,-0.0029296875,-0.0087890625
32541,0.01953125,0.1318359375
32542,0.0283203125,-0.046875
32543,0.0234375,-0.052734375
32544,0.0693359375,0.0341796875
32545,0.1796875,0.10546875
32546,0.16796875,0.1591796875
32547,0.21484375,0.1806640625
32548,0.181640625,0.0419921875
32549,0.04296875,0.0869140625
32550,0.029296875,0.1962890625
32551,0.0751953125,0.0625
32552,0.0322265625,0.029296875
32553,0.1162109375,0.259765625
32554,0.095703125,-0.126953125
32555,0.306640625,0.234375
32556,0.1845703125,0.1982421875
32557,0.025390625,0.0029296875
32558,0.119140625,-0.0654296875
32559,0.1513671875,-0.0166015625
32560,0.10546875,0.03125
32561,0.146484375,-0.009765625
32562,0.064453125,0.0693359375
32563,0.0224609375,-0.3271484375
32564,0.0390625,-0.06640625
32565,0.125,0.1025390625
32566,0.0849609375,-0.0224609375
32567,0.2392578125,0.0556640625
32568,0.1328125,-0.109375
32569,0.1591796875,0.0947265625
32570,0.205078125,0.1904296875
32571,-0.0205078125,0.0
32572,0.068359375,0.0908203125
32573,0.08984375,-0.1328125
32574,0.033203125,-0.068359375
32575,0.0810546875,0.1630859375
32576,0.01171875,0.1044921875
32577,0.31640625,0.1796875
32578,0.03515625,-0.0166015625
32579,0.1376953125,0.060546875
32580,0.125,0.103515625
32581,0.0341796875,0.0029296875
32582,0.08984375,-0.1689453125
32583,0.130859375,0.0048828125
32584,-0.001953125,0.017578125
32585,0.1708984375,0.2041015625
32586,0.107421875,0.162109375
32587,0.017578125,0.0048828125
32588,0.169921875,0.0703125
32589,0.2939453125,0.16015625
32590,0.1279296875,-0.015625
32591,0.119140625,0.1494140625
32592,-0.025390625,0.009765625
32593,0.0703125,-0.0107421875
32594,0.10546875,0.072265625
32595,0.1220703125,0.0419921875
32596,0.197265625,0.1318359375
32597,0.171875,0.1435546875
32598,0.13671875,0.17578125
32599,-0.076171875,-0.0185546875
32600,0.1162109375,0.189453125
32601,0.1103515625,0.0126953125
32602,0.1416015625,0.1181640625
32603,0.26171875,0.11328125
32604,0.02734375,-0.0419921875
32605,0.1220703125,0.125
32606,0.107421875,0.0908203125
32607,0.064453125,0.0947265625
32608,-0.07421875,-0.064453125
32609,0.07421875,-0.1455078125
32610,0.0927734375,0.150390625
32611,0.072265625,-0.0126953125
32612,-0.0703125,0.064453125
32613,0.06640625,0.2099609375
32614,0.09375,-0.0302734375
32615,0.1181640625,0.1953125
32616,0.0234375,0.0859375
32617,0.017578125,-0.060546875
32618,0.1318359375,0.07421875
32619,0.1953125,0.1884765625
32620,0.1298828125,0.10546875
32621,0.0,0.1064453125
32622,0.1513671875,0.1806640625
32623,0.2236328125,-0.5078125
32624,0.181640625,0.1748046875
32625,0.06640625,0.0205078125
32626,0.0732421875,0.1806640625
32627,0.0439453125,-0.4326171875
32628,0.203125,0.0400390625
32629,0.1689453125,0.140625
32630,0.18359375,0.2060546875
32631,0.1005859375,-0.001953125
32632,-0.0400390625,-0.0224609375
32633,0.126953125,0.130859375
32634,0.1494140625,0.2841796875
32635,-0.025390625,0.015625
32636,0.146484375,0.078125
32637,0.01171875,0.0458984375
32638,0.048828125,0.07421875
32639,0.02734375,0.052734375
32640,0.14453125,0.1435546875
32641,0.078125,0.1328125
32642,0.2001953125,0.146484375
32643,0.0986328125,-0.0107421875
32644,0.0634765625,0.0654296875
32645,0.09765625,-0.134765625
32646,-0.02734375,0.1015625
32647,0.2568359375,0.228515625
32648,0.2685546875,0.255859375
32649,0.1005859375,0.0166015625
32650,0.2080078125,0.033203125
32651,0.0576171875,0.205078125
32652,0.111328125,-0.224609375
32653,0.1337890625,0.0400390625
32654,0.0908203125,0.009765625
32655,-0.005859375,0.01171875
32656,0.1025390625,0.123046875
32657,-0.0478515625,0.1201171875
32658,0.078125,0.1083984375
32659,0.0078125,0.0751953125
32660,0.1513671875,0.01953125
32661,0.0458984375,0.0419921875
32662,0.244140625,0.189453125
32663,0.08984375,0.0087890625
32664,-0.083984375,-0.029296875
32665,0.0146484375,0.1591796875
32666,0.0107421875,-0.044921875
32667,0.0419921875,-0.0244140625
32668,0.1376953125,0.060546875
32669,0.068359375,-0.076171875
32670,0.07421875,0.083984375
32671,-0.017578125,-0.015625
32672,0.0966796875,0.099609375
32673,-0.01171875,-0.2861328125
32674,0.1337890625,0.138671875
32675,0.083984375,0.0263671875
32676,0.158203125,0.0517578125
32677,0.2587890625,0.1884765625
32678,0.0888671875,-0.0478515625
32679,0.181640625,0.1787109375
32680,0.146484375,0.0166015625
32681,0.1259765625,0.0791015625
32682,0.1181640625,0.0947265625
32683,0.19140625,0.068359375
32684,0.15625,0.013671875
32685,0.0078125,0.1337890625
32686,0.1572265625,0.1748046875
32687,0.1728515625,0.1962890625
32688,0.2109375,0.1767578125
32689,0.0927734375,0.0654296875
32690,0.1396484375,0.0791015625
32691,0.18359375,0.10546875
32692,0.099609375,-0.0390625
32693,0.1455078125,0.1181640625
32694,0.140625,0.1083984375
32695,0.111328125,0.1328125
32696,0.2431640625,0.1650390625
32697,0.095703125,0.046875
32698,0.2734375,0.2666015625
32699,0.1572265625,0.1494140625
32700,0.029296875,0.0263671875
32701,0.13671875,0.046875
32702,-0.0107421875,0.068359375
32703,0.2421875,0.01171875
32704,0.0439453125,-0.0791015625
32705,0.0244140625,0.0771484375
32706,0.28515625,-0.1767578125
32707,0.09375,-0.0849609375
32708,0.1220703125,0.0341796875
32709,0.265625,0.15234375
32710,0.1064453125,0.0869140625
32711,0.0888671875,0.029296875
32712,0.0673828125,0.0048828125
32713,0.0869140625,-0.2275390625
32714,-0.0498046875,0.0673828125
32715,0.080078125,0.2099609375
32716,0.1259765625,0.1240234375
32717,-0.0166015625,-0.083984375
32718,-0.001953125,0.052734375
32719,0.115234375,0.1220703125
32720,0.173828125,0.166015625
32721,0.146484375,0.08984375
32722,0.1181640625,-0.1083984375
32723,0.1162109375,-0.0224609375
32724,0.2607421875,0.240234375
32725,0.263671875,-0.0537109375
32726,-0.1552734375,0.0869140625
32727,0.0087890625,0.1494140625
32728,0.04296875,0.0517578125
32729,0.23046875,0.1220703125
32730,0.2177734375,0.17578125
32731,0.2275390625,0.25
32732,0.0869140625,0.0810546875
32733,0.052734375,0.044921875
32734,0.115234375,0.2001953125
32735,0.0859375,0.111328125
32736,0.166015625,0.1103515625
32737,0.015625,-0.23046875
32738,-0.041015625,0.0205078125
32739,0.2236328125,0.228515625
32740,0.083984375,-0.0107421875
32741,0.2763671875,-0.240234375
32742,0.2021484375,-0.1259765625
32743,0.205078125,0.087890625
32744,0.0146484375,0.09765625
32745,0.2294921875,0.1494140625
32746,0.10546875,0.1416015625
32747,-0.09375,-0.0009765625
32748,0.0478515625,0.109375
32749,0.2333984375,0.0751953125
32750,0.0546875,-0.0087890625
32751,0.1142578125,0.1396484375
32752,0.255859375,-0.21484375
32753,0.0927734375,0.046875
32754,-0.0703125,0.0439453125
32755,0.08984375,-0.07421875
32756,0.25390625,0.2216796875
32757,0.1259765625,0.041015625
32758,0.11328125,0.119140625
32759,0.017578125,0.115234375
32760,-0.0869140625,-0.091796875
32761,0.044921875,-0.3154296875
32762,0.19921875,-0.0224609375
32763,0.0751953125,0.1611328125
32764,0.119140625,0.0732421875
32765,0.24609375,0.2275390625
32766,0.2451171875,0.1728515625
32767,0.1171875,0.1591796875
32768,-0.0478515625,0.0458984375
32769,0.0498046875,0.025390625
32770,0.05078125,0.048828125
32771,0.1142578125,0.0732421875
32772,0.0849609375,0.02734375
32773,0.1005859375,0.0302734375
32774,0.1611328125,-0.009765625
32775,0.1728515625,0.1328125
32776,-0.0302734375,0.0654296875
32777,0.0576171875,0.1005859375
32778,-0.0244140625,-0.037109375
32779,0.2412109375,-0.021484375
32780,0.2490234375,0.1357421875
32781,0.13671875,0.111328125
32782,0.123046875,-0.291015625
32783,0.0458984375,-0.01171875
32784,0.025390625,0.07421875
32785,0.2119140625,0.1796875
32786,0.0751953125,-0.1015625
32787,0.2412109375,0.09765625
32788,0.0771484375,-0.4423828125
32789,0.232421875,0.21484375
32790,0.1650390625,0.072265625
32791,-0.044921875,-0.146484375
32792,0.2939453125,0.0009765625
32793,0.0654296875,-0.0361328125
32794,0.03125,0.025390625
32795,0.0322265625,-0.2919921875
32796,0.1298828125,0.0693359375
32797,0.1923828125,0.158203125
32798,0.10546875,0.09765625
32799,0.1806640625,-0.134765625
32800,0.0908203125,0.091796875
32801,0.0546875,0.0517578125
32802,0.0517578125,0.1123046875
32803,0.2060546875,0.2138671875
32804,0.2265625,0.162109375
32805,0.099609375,0.1103515625
32806,0.041015625,0.12890625
32807,0.095703125,0.10546875
32808,0.068359375,0.1708984375
32809,0.0048828125,0.0849609375
32810,-0.046875,0.056640625
32811,0.3291015625,0.3251953125
32812,0.162109375,-0.05078125
32813,0.111328125,0.11328125
32814,0.1171875,-0.0498046875
32815,0.017578125,-0.0537109375
32816,0.0205078125,-0.015625
32817,0.119140625,0.0361328125
32818,0.1318359375,0.029296875
32819,0.2294921875,0.0576171875
32820,0.2783203125,0.080078125
32821,0.001953125,0.1259765625
32822,0.166015625,0.1806640625
32823,0.220703125,0.1181640625
32824,0.087890625,0.009765625
32825,0.0341796875,-0.1669921875
32826,0.01953125,0.0517578125
32827,0.2724609375,0.09375
32828,0.0732421875,0.0595703125
32829,0.076171875,0.1689453125
32830,0.0771484375,0.052734375
32831,0.1015625,0.12109375
32832,0.197265625,0.11328125
32833,0.1318359375,-0.0400390625
32834,0.103515625,0.126953125
32835,0.140625,0.0849609375
32836,0.240234375,0.19140625
32837,0.2255859375,0.0908203125
32838,0.1845703125,-0.568359375
32839,0.203125,0.2861328125
32840,0.0390625,0.0458984375
32841,0.1025390625,0.0830078125
32842,0.1904296875,0.05859375
32843,0.095703125,0.0546875
32844,0.2177734375,0.12890625
32845,0.1005859375,0.05859375
32846,0.12109375,0.0947265625
32847,0.0859375,0.21875
32848,0.0712890625,0.04296875
32849,0.1416015625,0.1572265625
32850,0.0361328125,0.01953125
32851,0.1015625,0.04296875
32852,0.0849609375,0.052734375
32853,0.2470703125,0.1669921875
32854,0.087890625,0.2314453125
32855,0.1611328125,0.25390625
32856,0.1201171875,-0.0556640625
32857,-0.0302734375,0.0322265625
32858,0.1298828125,0.1103515625
32859,0.140625,0.078125
32860,0.109375,0.080078125
32861,0.1279296875,0.0244140625
32862,0.0400390625,0.0546875
32863,0.18359375,0.0625
32864,0.205078125,0.0419921875
32865,-0.021484375,-0.0205078125
32866,0.177734375,0.166015625
32867,0.0888671875,0.103515625
32868,0.1376953125,0.0546875
32869,0.0458984375,-0.0205078125
32870,0.1962890625,0.072265625
32871,0.064453125,-0.07421875
32872,0.0654296875,0.00390625
32873,0.09765625,0.0419921875
32874,0.0029296875,-0.0341796875
32875,0.1064453125,0.14453125
32876,0.033203125,0.0908203125
32877,-0.0546875,0.076171875
32878,0.123046875,0.0517578125
32879,0.0263671875,0.134765625
32880,0.02734375,0.046875
32881,0.0390625,0.2099609375
32882,0.056640625,0.0439453125
32883,0.0234375,0.08203125
32884,0.138671875,0.0458984375
32885,0.0693359375,-0.0615234375
32886,0.107421875,0.0283203125
32887,0.1708984375,-0.02734375
32888,0.138671875,0.166015625
32889,0.2197265625,-0.0869140625
32890,0.033203125,0.1767578125
32891,0.1416015625,0.158203125
32892,0.052734375,0.12109375
32893,-0.0166015625,-0.0712890625
32894,0.14453125,-0.11328125
32895,0.1357421875,0.0859375
32896,0.205078125,-0.025390625
32897,0.0390625,-0.1181640625
32898,0.185546875,0.12890625
32899,0.0341796875,0.119140625
32900,0.0810546875,-0.009765625
32901,-0.0361328125,0.0068359375
32902,0.1181640625,-0.001953125
32903,0.1845703125,0.09765625
32904,0.0458984375,-0.1103515625
32905,0.166015625,0.1650390625
32906,0.2421875,-0.2880859375
32907,0.166015625,0.232421875
32908,0.0703125,-0.025390625
32909,0.2802734375,0.0341796875
32910,0.201171875,0.060546875
32911,-0.078125,-0.3515625
32912,0.19921875,0.1416015625
32913,0.296875,0.162109375
32914,0.025390625,0.0009765625
32915,0.12890625,0.21484375
32916,0.033203125,0.0673828125
32917,0.0830078125,-0.19140625
32918,0.0224609375,0.0224609375
32919,0.1640625,0.1689453125
32920,0.029296875,0.01171875
32921,0.1103515625,-0.1259765625
32922,0.203125,0.095703125
32923,0.05078125,-0.048828125
32924,0.033203125,-0.0068359375
32925,0.2265625,0.0634765625
32926,0.1650390625,0.138671875
32927,0.2001953125,0.107421875
32928,0.10546875,0.083984375
32929,0.1484375,0.11328125
32930,0.09375,0.1748046875
32931,0.232421875,-0.087890625
32932,0.1767578125,-0.021484375
32933,0.1259765625,-0.22265625
32934,-0.001953125,0.017578125
32935,0.0263671875,0.1591796875
32936,0.0078125,0.107421875
32937,0.2412109375,0.0986328125
32938,0.14453125,0.0078125
32939,0.0673828125,-0.115234375
32940,-0.021484375,-0.0546875
32941,0.115234375,0.205078125
32942,0.2783203125,-0.0478515625
32943,0.20703125,0.15625
32944,0.1962890625,-0.0087890625
32945,0.0576171875,0.1650390625
32946,0.13671875,-0.029296875
32947,0.0234375,-0.1044921875
32948,0.2021484375,-0.5205078125
32949,0.1220703125,0.130859375
32950,0.119140625,0.06640625
32951,0.0791015625,-0.0087890625
32952,0.01953125,0.025390625
32953,0.0888671875,-0.0859375
32954,0.1796875,0.2041015625
32955,0.12109375,0.154296875
32956,0.1396484375,0.099609375
32957,0.0703125,0.1162109375
32958,-0.1474609375,-0.0859375
32959,0.208984375,0.267578125
32960,0.111328125,0.017578125
32961,0.0869140625,0.03125
32962,0.2294921875,-0.0068359375
