alarm_id,device_id,start_timestamp,end_timestamp
11,20,490435,490448
2,19,490491,490594
12,8,490568,490630
13,19,490572,490631
14,19,490580,490583
4,19,490581,490596
14,13,490584,490606
4,13,490584,490667
4,8,490588,490603
1,12,490605,490659
1,19,490611,490618
3,19,490611,490661
6,19,490614,490651
3,19,490615,490649
4,8,490617,490637
1,19,490619,490638
9,19,490626,490696
5,19,490626,490637
1,19,490627,490631
0,10,490633,490648
3,19,490645,490664
5,19,490669,490671
4,21,491038,491057
12,13,491182,491203
2,14,491234,491347
1,5,491258,491266
15,6,491281,491316
7,6,491295,491310
1,13,491297,491319
13,9,491312,491353
2,9,491328,491417
4,9,491333,491360
7,9,491351,491415
11,14,491359,491366
9,19,491495,491528
4,15,491524,491524
2,6,491541,491543
4,2,491680,491687
5,19,492159,492181
11,20,492236,492334
13,2,492272,492300
4,2,492275,492283
7,2,492295,492299
6,20,492321,492334
1,20,492330,492330
1,5,492388,492390
7,3,492453,492463
13,18,492623,492641
4,18,492664,492827
2,6,492677,492688
10,0,492687,492708
2,7,492720,492737
15,21,492721,492733
6,21,492727,492731
12,7,492741,492803
5,0,492744,492751
7,10,492766,492779
7,8,493007,493029
1,8,493011,493014
16,7,493018,493036
14,7,493026,493035
14,8,493098,493122
15,11,493178,493203
7,10,493187,493277
5,1,493203,493234
1,10,493261,493264
9,0,493262,493292
1,10,493266,493267
3,0,493289,493352
0,19,493298,493309
9,1,493327,493329
7,16,493469,493469
7,13,493584,493584
7,15,493618,493623
10,6,493734,493771
14,3,493773,493954
4,3,493847,493857
4,3,493890,493909
12,13,493897,493912
4,13,493905,493910
0,21,493921,493966
1,21,493932,493940
4,3,493943,494083
1,15,494039,494049
10,3,494108,494118
5,10,494244,494293
9,19,494270,494291
10,4,494344,494360
5,4,494355,494421
8,17,494391,494418
0,14,494392,494451
9,17,494404,494426
7,17,494404,494415
2,1,494468,494488
5,9,494510,494564
12,12,494522,494565
4,12,494556,494559
10,12,494582,494605
6,16,494639,494764
3,16,494660,494669
5,16,494670,494672
12,19,494817,494829
2,9,494892,494916
11,8,494896,494907
1,8,494900,494903
2,8,494968,495063
9,10,495009,495020
5,10,495019,495034
11,17,495118,495245
1,17,495167,495171
4,8,495169,495233
6,17,495181,495206
5,17,495184,495210
1,17,495199,495208
1,17,495233,495257
9,7,495582,495721
0,7,495592,495596
9,9,495613,495629
5,7,495615,495638
16,21,495627,495656
0,7,495636,495644
4,7,495638,495748
5,21,495655,495658
5,7,495700,495720
16,3,495819,495824
2,3,495820,495875
10,1,495898,495900
8,15,496100,496119
11,15,496104,496259
6,15,496115,496202
9,15,496116,496255
1,15,496127,496138
5,2,496144,496145
3,15,496155,496286
1,15,496161,496165
3,15,496163,496169
5,15,496175,496189
4,15,496177,496204
3,15,496189,496214
2,15,496199,496203
11,4,496201,496267
0,15,496205,496208
1,15,496205,496241
6,15,496225,496285
3,15,496227,496309
1,15,496240,496241
5,15,496244,496259
1,15,496253,496255
1,4,496254,496268
2,15,496255,496266
1,15,496261,496286
2,15,496281,496299
16,6,496303,496322
5,9,496479,496485
9,19,496490,496643
2,3,496496,496508
5,19,496497,496535
3,19,496541,496547
3,19,496593,496598
4,7,496596,496610
6,4,496629,496846
3,19,496630,496678
1,4,496632,496656
16,20,496642,496676
5,4,496642,496644
0,19,496643,496697
14,20,496646,496681
13,21,496661,496667
1,19,496662,496678
14,21,496662,496673
1,4,496672,496680
9,22,496723,496747
7,15,496788,496806
0,0,496812,496865
3,4,496816,496830
1,4,496830,496862
1,4,496830,496832
5,4,496839,496900
3,4,496842,496944
1,4,496868,496870
16,3,496911,496915
1,4,496929,496943
6,6,496978,497031
3,6,496998,497054
8,4,497029,497036
0,4,497060,497061
1,18,497082,497089
4,1,497102,497231
5,8,497132,497181
4,8,497133,497167
14,8,497170,497171
15,14,497583,497598
4,15,497643,497651
9,9,497827,497941
3,9,497878,497915
1,0,497911,497915
7,6,498047,498061
10,0,498293,498296
7,5,498372,498425
4,6,498411,498439
11,1,498413,498434
15,17,498503,498538
0,17,498504,498510
5,1,498623,498645
11,1,498667,498687
5,15,498690,498799
4,15,498715,498764
11,18,498815,499039
2,2,498872,498936
1,18,498898,498901
6,18,498915,498916
9,13,498924,498940
13,5,498927,498931
11,7,498952,499017
6,7,498976,498996
1,7,498977,499001
3,17,499030,499056
8,22,499096,499162
9,22,499100,499188
7,22,499145,499206
3,22,499170,499186
0,22,499177,499203
4,7,499185,499219
5,22,499203,499225
7,18,499209,499292
2,11,499257,499379
12,18,499345,499381
5,9,499382,499389
10,6,499462,499469
9,4,499530,499532
4,20,499609,499668
5,17,499627,499664
13,21,499724,499747
7,21,499726,499728
16,21,499746,499748
10,20,499811,499832
0,8,499853,499861
8,17,499951,499951
14,1,500011,500125
4,1,500052,500112
10,17,500062,500077
14,17,500118,500157
0,13,500119,500126
4,1,500121,500137
7,3,500151,500170
16,12,500258,500258
0,5,500271,500330
2,15,500295,500363
1,5,500316,500325
14,14,500338,500448
4,14,500341,500347
4,14,500352,500419
9,17,500586,500596
8,13,500730,500731
0,1,500812,500824
2,14,500920,500991
2,14,501129,501199
9,1,501343,501376
5,1,501350,501368
3,1,501351,501361
4,1,501360,501409
4,7,501361,501372
2,5,501387,501447
2,22,501409,501479
0,11,501448,501612
1,11,501453,501458
1,11,501513,501545
8,8,501549,501563
9,8,501551,501645
3,8,501570,501578
1,9,501613,501615
9,7,501615,501635
3,8,501616,501724
3,7,501623,501660
1,8,501646,501655
2,8,501683,501696
13,12,501746,501812
7,12,501752,501801
2,12,501760,501770
2,12,501803,501866
13,8,501935,501937
0,16,501986,502003
2,18,501988,502068
1,16,501989,501995
5,4,502232,502241
0,11,502290,502298
6,20,502375,502382
7,8,502377,502380
14,13,502412,502416
15,15,502419,502428
2,15,502422,502453
12,12,502579,502581
5,3,502653,502656
9,11,502690,502748
3,11,502703,502864
2,11,502723,502725
12,13,502770,502814
1,8,502776,502776
11,0,502821,502871
1,11,502836,502842
5,12,502840,502930
11,1,502849,502878
7,2,502854,502961
1,0,502866,502885
4,12,502876,502896
8,13,503020,503038
7,13,503029,503109
3,16,503155,503189
1,16,503179,503180
1,11,503198,503221
11,17,503207,503216
6,17,503211,503215
8,22,503226,503264
15,17,503229,503233
14,22,503240,503281
10,5,503251,503289
4,13,503253,503276
9,22,503258,503292
3,22,503267,503281
4,22,503268,503417
11,22,503323,503347
2,9,503401,503530
2,14,503462,503541
15,3,503474,503500
16,15,503477,503536
14,15,503486,503489
5,15,503486,503494
10,2,503552,503555
7,1,503649,503730
2,19,503841,503846
6,14,503844,503912
5,14,503873,503898
16,18,503888,503920
14,18,503889,503898
3,14,503899,503905
2,0,503910,503987
5,14,503910,503967
3,14,503928,503953
1,14,503945,503949
13,0,504100,504111
8,18,504182,504192
11,18,504187,504199
7,15,504314,504380
13,13,504414,504416
11,9,504423,504496
6,9,504450,504451
1,9,504454,504457
6,9,504456,504461
13,8,504488,504496
2,8,504493,504664
13,18,504499,504538
15,2,504519,504529
10,17,504586,504588
14,17,504623,504631
7,22,504643,504681
3,5,504812,504822
12,5,504834,504866
2,13,504864,504873
8,14,504910,504920
7,14,504915,504974
8,10,504917,504934
2,19,504929,504964
5,8,504971,505005
4,8,504977,505034
13,6,505000,505006
0,19,505172,505177
0,7,505186,505188
0,17,505197,505207
12,8,505222,505225
12,12,505457,505467
11,6,505457,505467
1,6,505466,505483
6,3,505629,505717
6,5,505643,505765
3,3,505680,505831
2,3,505686,505738
5,3,505701,505748
10,19,505711,505717
2,3,505771,505790
1,3,505773,505781
1,3,505796,505802
5,6,505803,505821
14,3,505827,505872
1,3,505831,505836
3,20,505834,505845
10,21,505853,505853
13,21,505926,505952
14,21,505949,505951
15,2,505965,505977
2,2,505971,506014
7,2,505977,506012
10,6,505988,506050
5,6,505991,506004
12,15,506008,506019
11,6,506066,506076
6,6,506074,506079
4,19,506165,506228
8,1,506271,506277
7,13,506284,506317
15,22,506301,506356
0,9,506319,506335
5,12,506437,506469
0,17,506595,506605
5,14,506701,506709
11,1,506719,506778
1,1,506766,506790
3,16,506772,506819
1,16,506801,506808
2,16,506810,507036
13,19,506822,506832
4,19,506822,506857
5,11,506824,506825
2,19,506828,506986
8,0,506877,506884
7,0,506969,507023
3,4,507002,507014
13,12,507181,507215
2,12,507194,507299
13,7,507296,507337
2,7,507305,507327
2,18,507380,507456
7,5,507424,507446
14,12,507474,507495
16,18,507551,507580
14,18,507557,507687
0,21,507588,507781
4,18,507603,507614
4,18,507650,507694
1,21,507672,507677
4,7,507697,507714
1,21,507726,507741
7,6,507749,507749
1,16,507752,507753
6,0,507870,507870
15,19,507918,507930
12,22,507982,507982
6,3,508127,508132
12,21,508154,508176
12,9,508177,508209
3,19,508212,508231
6,12,508337,508340
5,6,508416,508421
8,1,508520,508549
13,3,508541,508549
7,3,508547,508625
10,16,508583,508583
12,19,508594,508705
4,19,508603,508645
4,19,508659,508679
11,6,508726,508732
2,10,508733,508867
7,18,508743,508762
16,10,508853,508878
10,1,508949,508962
11,18,508973,509057
15,5,508982,509013
6,18,508983,509046
12,9,508989,508992
1,18,508990,508995
1,18,509000,509017
1,18,509025,509046
7,1,509051,509138
1,1,509082,509104
15,16,509094,509188
15,8,509109,509110
2,16,509153,509195
5,8,509244,509362
4,8,509258,509389
1,9,509268,509270
5,20,509331,509354
13,2,509397,509409
7,2,509404,509423
3,17,509425,509447
1,17,509426,509432
8,2,509597,509625
14,2,509605,509639
11,2,509606,509626
4,2,509609,509616
13,22,509658,509674
1,11,509666,509688
14,22,509666,509672
3,22,509672,509672
11,21,509765,509783
4,21,509776,509779
1,21,509778,509788
10,12,509808,509815
3,5,509828,509833
13,19,509870,509877
11,1,509878,509944
1,1,509880,509896
13,2,509926,509949
2,2,509929,509952
6,2,509930,510002
1,2,509941,509952
5,2,509970,509983
3,2,510000,510028
9,12,510002,510003
6,12,510002,510037
3,12,510007,510028
1,2,510009,510015
3,12,510028,510036
1,2,510468,510471
10,15,510487,510500
5,2,510520,510570
12,11,510528,510545
12,9,510612,510641
7,3,510624,510669
10,10,510753,510784
15,15,510764,510773
5,10,510775,510776
4,0,510781,510786
16,11,510864,510895
7,1,510880,510921
11,20,510949,511108
6,20,511102,511160
3,20,511133,511156
1,20,511151,511154
0,20,511293,511343
4,20,511304,511343
1,20,511312,511328
12,10,511395,511418
7,16,511491,511541
13,4,511561,511584
7,4,511583,511652
1,4,511633,511653
4,9,511679,511716
13,12,511706,511732
2,12,511715,511855
4,12,511722,511771
6,16,511794,511799
16,6,511893,511911
5,6,511899,511902
16,15,511945,511947
14,15,511946,511992
5,11,512077,512080
11,11,512122,512185
6,11,512143,512292
1,11,512164,512191
5,11,512192,512199
1,11,512235,512241
3,11,512241,512306
1,11,512243,512243
6,12,512360,512371
5,12,512360,512369
14,3,512459,512474
0,11,512595,512638
15,11,512595,512634
1,11,512624,512631
2,11,512626,512716
5,13,512700,512711
1,10,512719,512737
8,11,513014,513029
3,9,513115,513134
15,15,513160,513170
0,15,513169,513210
7,12,513175,513183
0,11,513179,513239
4,15,513190,513250
4,11,513220,513236
1,11,513221,513230
7,10,513258,513308
0,20,513337,513355
1,20,513342,513347
8,8,513416,513434
4,10,513486,513494
15,4,513511,513529
0,4,513522,513543
7,9,513586,513601
13,9,513586,513588
9,9,513662,513751
3,9,513668,513682
13,21,513677,513773
8,9,513683,513692
8,15,513691,513695
7,21,513695,513730
3,21,513696,513715
4,21,513699,513708
14,21,513702,513747
2,18,513706,513719
1,21,513710,513714
4,21,513711,513734
0,9,513724,513764
4,21,513728,513770
2,21,513737,513794
1,22,513751,513781
4,21,513755,513865
1,9,513764,513812
13,1,513768,513772
16,21,513825,513861
1,4,513954,513989
0,18,513983,514027
15,15,514092,514109
7,15,514103,514104
0,15,514107,514155
6,15,514108,514193
4,15,514108,514157
5,15,514143,514151
16,11,514280,514290
4,5,514341,514404
10,6,514480,514510
7,18,514554,514566
1,13,514654,514657
4,0,514746,514834
1,4,514749,514764
4,12,514771,514778
7,8,514878,514951
10,5,514958,514991
2,0,514986,514989
11,20,515245,515383
9,7,515295,515389
1,20,515297,515300
3,7,515312,515336
5,7,515323,515387
6,20,515343,515348
3,7,515360,515372
9,2,515372,515408
10,21,515375,515375
5,4,515395,515460
13,3,515466,515530
6,3,515467,515482
5,3,515476,515533
3,3,515476,515497
4,3,515480,515523
6,3,515501,515546
2,3,515506,515577
3,3,515514,515516
5,4,515538,515655
2,19,515648,515717
4,4,515652,515690
15,3,515778,515813
0,3,515799,515825
11,14,515938,515994
11,12,515951,515972
1,17,515988,516022
11,22,516123,516148
14,9,516180,516191
9,19,516189,516271
3,19,516242,516255
10,17,516273,516296
5,17,516280,516293
11,15,516318,516327
2,6,516382,516531
16,1,516536,516551
11,22,516546,516595
16,12,516604,516615
11,2,516616,516633
15,4,516628,516637
8,19,516672,516684
8,16,516731,516743
14,16,516732,516736
11,16,516740,516915
1,16,516743,516758
1,16,516761,516774
1,16,516818,516818
6,16,516914,516922
15,7,516994,517007
2,10,517145,517180
4,18,517195,517257
15,5,517213,517220
0,5,517219,517245
2,19,517274,517345
5,8,517290,517330
10,8,517290,517325
4,8,517291,517298
15,0,517296,517313
5,13,517342,517390
2,18,517357,517454
2,16,517389,517416
14,6,517611,517624
14,17,517715,517952
16,5,517723,517723
6,18,517773,517820
5,18,517790,517811
13,17,517796,517816
4,17,517800,517905
2,17,517803,518008
2,19,517864,517925
15,14,517889,517897
4,17,517928,517952
8,8,517970,517970
2,18,518009,518009
4,21,518048,518095
7,12,518115,518147
16,8,518179,518189
2,8,518189,518202
0,5,518209,518327
4,0,518211,518228
16,3,518223,518241
5,3,518236,518315
1,5,518267,518287
2,16,518304,518472
4,3,518306,518314
7,13,518338,518393
15,7,518455,518489
0,7,518473,518490
4,7,518490,518493
1,6,518541,518561
11,14,518960,519012
1,14,518993,519008
8,5,519008,519083
14,5,519009,519051
11,5,519032,519040
11,5,519041,519132
9,5,519055,519072
7,5,519079,519097
6,5,519094,519147
15,11,519098,519176
7,11,519104,519109
5,5,519108,519173
11,10,519120,519125
4,5,519134,519164
11,3,519157,519162
8,19,519158,519161
13,10,519202,519207
5,21,519225,519287
4,21,519277,519367
5,4,519400,519453
11,13,519419,519523
16,0,519423,519429
14,0,519423,519452
6,13,519436,519463
3,13,519437,519472
5,13,519443,519449
1,13,519449,519460
1,13,519479,519507
6,13,519518,519526
0,4,519661,519734
1,4,519694,519711
16,18,519701,519709
2,14,519833,519840
5,16,519843,519926
4,16,519845,519862
16,20,519883,519906
14,20,519884,519937
15,21,519944,520004
5,19,519944,520006
2,21,519960,520009
7,21,519962,519993
15,6,519967,520001
2,6,519976,520025
4,19,520001,520010
0,6,520025,520026
12,0,520032,520080
4,0,520036,520142
15,10,520081,520088
4,20,520112,520130
14,1,520190,520223
4,1,520193,520204
14,20,520232,520254
14,10,520359,520404
4,10,520371,520435
8,13,520442,520453
14,8,520491,520538
11,12,520505,520543
2,10,520571,520695
8,20,520674,520730
9,20,520678,520682
14,20,520699,520710
11,20,520720,520817
15,15,520728,520734
6,20,520741,520829
3,19,520773,520825
1,20,520779,520797
1,20,520802,520815
4,15,521011,521046
11,7,521059,521174
1,7,521073,521089
13,2,521124,521137
7,2,521125,521143
2,2,521128,521191
4,17,521178,521408
14,13,521194,521234
4,13,521217,521243
11,10,521230,521286
6,10,521256,521279
3,10,521273,521370
2,10,521336,521338
1,10,521363,521372
5,13,521372,521378
12,22,521382,521438
2,7,521425,521433
2,13,521441,521508
2,2,521497,521517
11,4,521561,521579
0,18,521595,521599
2,4,521743,521772
3,8,521757,521761
0,3,521976,522012
1,3,521984,521986
1,3,521987,521996
8,0,522077,522113
9,0,522080,522081
7,0,522089,522107
14,0,522098,522103
14,0,522110,522115
1,16,522152,522156
16,19,522159,522161
6,14,522228,522273
10,1,522323,522342
5,2,522362,522400
9,0,522379,522559
1,6,522398,522404
3,0,522436,522477
14,19,522446,522520
5,19,522469,522510
7,19,522553,522617
6,6,522586,522588
8,7,522705,522715
0,8,522748,522820
5,19,522773,522780
7,19,522776,522803
1,8,522777,522781
4,8,522814,522978
6,12,522818,522905
3,9,522823,522888
2,9,522846,522886
3,12,522871,522872
1,12,522886,522887
3,12,522887,522889
5,16,522966,522972
5,4,523061,523078
2,21,523117,523262
5,14,523248,523256
10,0,523333,523340
12,3,523430,523487
13,15,523472,523521
3,15,523479,523483
2,15,523491,523499
3,15,523517,523546
16,17,523615,523635
5,17,523623,523688
3,17,523625,523626
4,17,523678,523686
8,19,523707,523714
10,20,523743,523743
4,2,523798,523821
1,4,523839,523849
16,17,523871,523882
5,12,523979,523993
13,0,524018,524043
1,1,524045,524048
15,7,524287,524302
6,15,524385,524425
0,17,524431,524472
3,8,524480,524537
2,8,524483,524570
12,9,524570,524616
10,2,524616,524628
10,1,524659,524665
12,5,524713,524734
4,5,524728,524765
14,22,524791,524878
4,22,524866,524873
12,4,524980,524997
9,1,525053,525121
8,5,525085,525095
5,1,525115,525141
4,1,525127,525167
7,15,525181,525183
0,1,525220,525229
0,15,525423,525516
4,15,525440,525539
5,16,525450,525465
1,15,525467,525483
15,2,525505,525533
0,2,525512,525518
1,15,525514,525530
0,2,525523,525553
2,2,525527,525532
10,17,525537,525550
5,8,525554,525653
16,0,525628,525735
2,0,525638,525661
4,8,525641,525664
5,0,525693,525752
4,0,525734,525983
11,22,525755,525815
16,7,525765,525807
8,10,525765,525774
5,7,525799,525807
6,22,525813,525876
3,22,525859,525880
11,21,525951,525968
7,14,526005,526033
11,21,526023,526217
1,21,526033,526039
1,21,526055,526061
8,7,526141,526158
6,21,526150,526207
6,10,526159,526238
1,10,526168,526196
5,0,526180,526204
5,21,526199,526221
10,5,526371,526394
11,6,526440,526665
1,6,526445,526463
1,6,526468,526484
6,22,526477,526498
1,6,526489,526504
6,6,526523,526529
6,0,526526,526556
7,6,526553,526562
3,0,526556,526574
11,6,526716,526746
11,12,526751,526937
6,12,526757,526781
10,12,526792,526805
3,5,526814,526917
1,5,526826,526854
2,5,526839,526907
1,12,526889,526896
4,8,527058,527108
5,17,527117,527128
2,10,527190,527207
2,5,527594,527618
9,12,527779,527840
3,12,527802,527941
0,12,527819,527868
1,12,527820,527821
12,21,527821,527824
1,12,527835,527849
4,12,527837,527862
1,12,527927,527948
11,18,527944,527954
1,18,527946,527971
3,20,527962,527986
12,15,528047,528048
11,8,528057,528064
2,9,528057,528095
13,16,528087,528165
14,5,528088,528117
3,5,528094,528136
3,16,528095,528203
1,16,528112,528125
10,18,528124,528134
1,16,528128,528150
1,5,528136,528141
1,16,528181,528194
1,16,528202,528216
1,5,528257,528291
0,13,528260,528268
8,14,528261,528271
8,20,528293,528324
9,20,528316,528347
6,10,528421,528440
5,10,528424,528449
3,10,528431,528432
11,10,528463,528542
1,10,528473,528505
0,19,528475,528481
9,7,528503,528508
6,10,528526,528527
8,2,528695,528699
11,8,528696,528803
0,6,528700,528718
6,8,528711,528764
3,8,528717,528735
2,8,528717,528801
2,11,528720,528730
15,5,528728,528761
1,8,528784,528791
11,20,528811,528832
7,0,529018,529077
1,0,529029,529047
16,5,529138,529152
1,19,529172,529183
6,7,529210,529239
8,1,529305,529306
6,0,529382,529450
5,19,529388,529404
8,15,529401,529413
7,15,529401,529457
1,0,529436,529442
3,0,529446,529469
0,17,529457,529591
2,0,529469,529509
1,5,529475,529478
1,17,529500,529504
1,17,529521,529528
15,15,529530,529548
4,0,529533,529559
10,6,529537,529555
0,2,529685,529719
4,2,529708,529726
1,2,529715,529739
8,20,529737,529753
8,3,529784,529794
6,22,529818,529860
3,22,529855,529856
3,22,529887,529933
1,22,529914,529951
3,16,529915,529917
15,14,529968,530014
7,14,529972,530046
